current_time, x_position, y_position, U_velocity, V_velocity
1615692674.74, -0.0269287375969, 0.780929167511, 0.457208407371, 0.0, 3.75714753763
1615692674.76, -0.0339097857686, 0.786192174532, 0.455145275401, -0.0109711746294, 3.76348451047
1615692674.78, -0.0411972763046, 0.791744268152, 0.457296830769, -0.0111391161355, 3.76829125783
1615692674.8, -0.0488358135685, 0.797323258567, 0.458816411984, 0.0, 3.77241446883
1615692674.82, -0.0559820061143, 0.802574695388, 0.45590706822, 0.0, 3.77533224723
1615692674.84, -0.0637172267157, 0.808299103311, 0.458303397499, 0.0, 3.77869177491
1615692674.86, -0.0706244406716, 0.813432516392, 0.465613644744, 0.0, 3.78072489644
1615692674.87, -0.0775811795701, 0.818917324232, 0.453253112812, -0.0120374991942, 3.78267871284
1615692674.9, -0.0849675113642, 0.824466300256, 0.459900105282, 0.0, 3.78589278612
1615692674.92, -0.0926377463464, 0.830268389009, 0.464727516473, 0.0, 3.78920398148
1615692674.94, -0.10018048881, 0.836008087232, 0.463146405536, 0.0, 3.79206906706
1615692674.96, -0.107386834642, 0.841536716969, 0.461613086715, 0.0, 3.79600430866
1615692674.98, -0.114886878513, 0.846932895879, 0.465178626502, 0.0157770651019, 3.79918046386
1615692675.0, -0.121892622109, 0.852375122043, 0.465193830523, 0.0, 3.80204095036
1615692675.02, -0.129844765575, 0.858596818086, 0.466411130862, 0.0, 3.80550461916
1615692675.04, -0.137284557707, 0.864456428567, 0.469894093204, 0.0, 3.808729259
1615692675.05, -0.143755004428, 0.869819222342, 0.465675845272, -0.0106021307298, 3.81089430956
1615692675.07, -0.151089919193, 0.87565288875, 0.47144518247, 0.0, 3.81347859282
1615692675.1, -0.158483939821, 0.881557894516, 0.470215194829, 0.0, 3.81549098872
1615692675.12, -0.166106175849, 0.887665989753, 0.468881985628, 0.0, 3.81715753456
1615692675.14, -0.173533954518, 0.893637879783, 0.474541481139, 0.0, 3.818764266
1615692675.16, -0.181054427738, 0.899165896533, 0.470387731165, 0.0214078775576, 3.82094467302
1615692675.18, -0.188903750241, 0.905914888971, 0.471804407741, -0.0134038363276, 3.82335720677
1615692675.2, -0.195208556648, 0.911068020436, 0.471120613007, 0.0, 3.82681399017
1615692675.22, -0.203285564213, 0.917713493031, 0.483204816339, 0.0, 3.83006089362
1615692675.24, -0.210910221256, 0.92402449706, 0.470983505351, 0.0, 3.83300298368
1615692675.25, -0.217019064954, 0.929099703524, 0.477655967927, 0.0, 3.83483196171
1615692675.28, -0.224858128437, 0.935640673281, 0.478806030233, 0.0, 3.83696425821
1615692675.3, -0.231929278221, 0.942091021737, 0.47722574975, -0.0207941787595, 3.83756536629
1615692675.32, -0.239344644673, 0.948304049834, 0.473480922415, 0.0, 3.83899560601
1615692675.34, -0.246092775745, 0.954434945926, 0.478136391387, -0.0190953058453, 3.83918613821
1615692675.36, -0.254013570856, 0.961076915805, 0.481602669115, 0.0, 3.83940077692
1615692675.38, -0.260986544035, 0.966924091143, 0.482407746532, 0.0, 3.83940077692
1615692675.39, -0.268017276697, 0.972810644424, 0.484674219569, 0.0, 3.83864400776
1615692675.42, -0.275955863467, 0.979749967335, 0.479226583807, -0.0103065107682, 3.83842403801
1615692675.44, -0.283022539584, 0.985976059874, 0.484187515654, -0.012590773144, 3.83784068972
1615692675.45, -0.289492070879, 0.991674625983, 0.47504273679, -0.0119495780226, 3.83856640724
1615692675.47, -0.297060310405, 0.998511140354, 0.483746255463, -0.0176192517433, 3.83983055024
1615692675.49, -0.30394510099, 1.00430483074, 0.479879586631, 0.0, 3.84114311366
1615692675.52, -0.311563295543, 1.0112723474, 0.484656647952, -0.0195981953962, 3.84199447782
1615692675.53, -0.318728623481, 1.01733164438, 0.482361899999, 0.0, 3.84355079798
1615692675.56, -0.326343816001, 1.02379017814, 0.485851433622, 0.0, 3.84498943238
1615692675.58, -0.333856697133, 1.03018561832, 0.485163534508, 0.0, 3.84681968597
1615692675.59, -0.340848713937, 1.03616269657, 0.488325433967, 0.0, 3.84889175322
1615692675.61, -0.348497703929, 1.04239926291, 0.487519889595, 0.012630562389, 3.85152255919
1615692675.64, -0.356559895744, 1.04936797635, 0.486511443839, 0.0, 3.85437007815
1615692675.65, -0.362887912272, 1.05463332294, 0.487142509127, 0.0102227800991, 3.85656643543
1615692675.67, -0.370629827677, 1.06137775777, 0.490011613195, 0.0, 3.85824274687
1615692675.69, -0.378130615563, 1.06761439256, 0.488552497694, 0.0117344163818, 3.85924080282
1615692675.71, -0.385595399019, 1.07414646586, 0.491346031197, 0.0, 3.86045207412
1615692675.74, -0.393220573564, 1.08083280449, 0.491088522425, 0.0, 3.86148462922
1615692675.76, -0.400542865032, 1.08768144606, 0.49164384255, -0.0152829674817, 3.86250377327
1615692675.78, -0.407810994994, 1.09408303783, 0.492189111075, 0.0, 3.86368446023
1615692675.79, -0.414602225561, 1.100073452, 0.493149811995, 0.0, 3.86441898019
1615692675.82, -0.422440475315, 1.10700232384, 0.489667589026, 0.0, 3.86548722654
1615692675.84, -0.430175129949, 1.11385966848, 0.497914453136, 0.0, 3.86694043067
1615692675.85, -0.436886293827, 1.11983120309, 0.499516357638, 0.0, 3.86873882207
1615692675.87, -0.443964209092, 1.12666251177, 0.492438733333, -0.018883643421, 3.87093454505
1615692675.89, -0.451400952655, 1.1333195124, 0.507195884489, 0.0, 3.87172169833
1615692675.91, -0.458760199188, 1.13990186664, 0.496076163772, 0.0, 3.87132363467
1615692675.93, -0.466755307308, 1.14706836484, 0.501891400445, 0.0, 3.87239327577
1615692675.95, -0.474121439708, 1.15368424556, 0.499744885805, 0.0, 3.87338388112
1615692675.98, -0.48197355528, 1.16075155708, 0.501840712119, 0.0, 3.87443642762
1615692675.99, -0.488429976386, 1.16658911799, 0.501041878077, 0.0, 3.87669480465
1615692676.02, -0.496800966307, 1.17418527492, 0.500347410344, 0.0, 3.87850215105
1615692676.03, -0.504047986995, 1.18077699021, 0.501938671461, 0.0, 3.87967318203
1615692676.05, -0.510371724109, 1.18653485677, 0.498709181845, 0.0, 3.88018765116
1615692676.07, -0.517695713609, 1.19317986634, 0.50432188714, 0.0, 3.87842284341
1615692676.09, -0.525312337007, 1.20056307995, 0.500467237019, -0.0199219393812, 3.87164557589
1615692676.11, -0.53325877669, 1.20786695096, 0.507969687011, -0.0127681129554, 3.85975064445
1615692676.13, -0.540613466307, 1.21467077243, 0.504111548921, -0.0207113568375, 3.84704144637
1615692676.15, -0.54811022073, 1.22124530801, 0.504440067429, -0.0134995464548, 3.83479031209
1615692676.18, -0.556198121265, 1.22818510906, 0.509268942238, -0.0134525618111, 3.82433077009
1615692676.19, -0.563106067376, 1.23371738835, 0.509133038914, 0.0, 3.81685614029
1615692676.21, -0.571650152886, 1.2404588764, 0.510311846728, 0.0, 3.80960495383
1615692676.23, -0.580238098473, 1.24680229599, 0.509363500637, 0.0129019181749, 3.80310917291
1615692676.25, -0.587963580102, 1.25274386158, 0.511094476042, 0.0, 3.79719779624
1615692676.27, -0.595660588637, 1.25836890157, 0.510717696418, 0.0101310890771, 3.79253206399
1615692676.29, -0.604218871809, 1.26443822451, 0.510973373041, 0.0153221590108, 3.78842725899
1615692676.31, -0.613054472038, 1.27079248914, 0.508559746775, 0.0100319422139, 3.78478995225
1615692676.33, -0.621139467675, 1.27683256111, 0.513298457094, 0.0, 3.78321705721
1615692676.35, -0.628981445083, 1.28267491378, 0.51683824063, 0.0, 3.78189259435
1615692676.37, -0.63732621832, 1.28887598569, 0.509634267712, 0.0, 3.78066859147
1615692676.39, -0.646111953605, 1.29537038644, 0.519473529514, 0.0, 3.77814476875
1615692676.41, -0.653775843254, 1.30100478796, 0.512564543822, 0.0, 3.77554664511
1615692676.43, -0.662384783021, 1.30770650964, 0.517874701501, -0.0156715292398, 3.77280921847
1615692676.45, -0.670675848715, 1.31374704291, 0.51963566622, 0.0, 3.77122993375
1615692676.47, -0.678577320564, 1.31973999057, 0.513280018131, -0.0105792988528, 3.76987774998
1615692676.49, -0.687121899723, 1.3259368832, 0.516195772684, 0.0, 3.76905983118
1615692676.51, -0.695335411848, 1.33218478464, 0.520972849937, -0.0134483086243, 3.76608951723
1615692676.53, -0.703527830704, 1.3380647795, 0.512827816409, 0.0, 3.76412313613
1615692676.55, -0.7117054191, 1.34467487182, 0.516844618278, -0.0301545115239, 3.76310762793
1615692676.57, -0.720246520025, 1.35078675374, 0.517604845377, 0.0, 3.76270181091
1615692676.59, -0.728694892225, 1.35732820087, 0.516491764925, -0.0198296738723, 3.76208164842
1615692676.61, -0.736125925281, 1.3629392094, 0.517008080468, -0.013762959205, 3.7617215696
1615692676.63, -0.745434042638, 1.37000677157, 0.524501481723, -0.0160693379593, 3.760385243
1615692676.65, -0.752918491057, 1.37576759283, 0.517727907731, -0.0216318292321, 3.7558285275
1615692676.67, -0.761262724887, 1.38203503998, 0.527214931705, -0.020611115187, 3.7467300932
1615692676.69, -0.769941753, 1.38830165941, 0.522225697934, -0.0184884719397, 3.73157054348
1615692676.71, -0.777507603438, 1.39380525303, 0.525594903189, -0.0307642097966, 3.71202348628
1615692676.73, -0.787702057016, 1.4003598194, 0.525709090285, -0.0171140786422, 3.68045599697
1615692676.75, -0.795559580976, 1.40527731798, 0.52198331424, -0.0260968038866, 3.65083694544
1615692676.77, -0.805662581376, 1.41088175711, 0.520076658127, -0.0218859647563, 3.60600284344
1615692676.79, -0.815022950011, 1.41554905059, 0.522779892235, -0.0218194812968, 3.5624247132
1615692676.81, -0.823105889382, 1.41908274315, 0.512611993809, -0.0158299893105, 3.5228625351
1615692676.83, -0.832669291842, 1.42280333555, 0.516987531563, -0.0187091428701, 3.47644641678
1615692676.85, -0.842509377546, 1.4261879098, 0.515895534808, -0.0220824276805, 3.43009660518
1615692676.87, -0.8512391383, 1.42859604043, 0.51215157746, -0.0107367811491, 3.38979071274
1615692676.89, -0.861939742156, 1.43127026639, 0.506111607801, -0.0243482417235, 3.33841857494
1615692676.91, -0.872076464119, 1.43281643009, 0.512002843182, 0.0, 3.29295692174
1615692676.93, -0.882308097334, 1.43447204089, 0.507316104635, -0.0272876043612, 3.24827872955
1615692676.95, -0.891937638013, 1.43492721156, 0.504513739697, 0.0104307654678, 3.20949760143
1615692676.97, -0.902297827546, 1.43563688488, 0.499949498061, -0.0184129219755, 3.17317292143
1615692676.99, -0.91374403331, 1.43502587685, 0.503365718319, 0.0274311381998, 3.14270402823
1615692677.01, -0.923589017351, 1.43484361215, 0.496781536769, 0.0, 3.12308130951
1615692677.03, -0.933612760658, 1.43408095526, 0.501230751037, 0.0217677664878, 3.10905528701
1615692677.05, -0.943234978703, 1.43345788031, 0.50075724939, 0.0110763929335, 3.09904483513
1615692677.07, -0.95259274876, 1.43239881559, 0.499385782779, 0.0314064161024, 3.09170464474
1615692677.09, -0.961749198641, 1.4316665211, 0.494714064357, 0.0121402146067, 3.08632164183
1615692677.11, -0.971806023852, 1.43044386659, 0.504372626666, 0.0307533848941, 3.08150991615
1615692677.13, -0.982085775067, 1.42943826343, 0.497033990338, 0.0167525313135, 3.07777147473
1615692677.15, -0.991215772299, 1.42864930024, 0.506051870179, 0.0104102330498, 3.07596097173
1615692677.17, -1.00330235815, 1.42716761231, 0.497217901098, 0.0268278564831, 3.07351548853
1615692677.19, -1.01307177297, 1.42607650615, 0.503730974584, 0.0201741075714, 3.07039563829
1615692677.21, -1.02160367122, 1.42508640854, 0.49680071905, 0.0198896172993, 3.06607686454
1615692677.23, -1.03290509022, 1.42388452962, 0.499188684797, 0.0106486975041, 3.05697204054
1615692677.25, -1.04082613177, 1.42284210486, 0.501807789871, 0.0180162932164, 3.04662997894
1615692677.27, -1.05174602596, 1.42158674799, 0.501796082314, 0.0, 3.02713457789
1615692677.29, -1.06229151204, 1.41968402315, 0.503563419561, 0.0194142767315, 3.00161768669
1615692677.31, -1.07131114356, 1.41795894054, 0.511863814859, 0.0126912940556, 2.97740538539
1615692677.33, -1.0812903115, 1.4159359738, 0.49459206013, 0.0, 2.94158406281
1615692677.35, -1.09022411208, 1.41376762593, 0.497060661746, 0.0, 2.90348419183
1615692677.37, -1.10035378077, 1.41122344345, 0.49341256347, -0.0195623604454, 2.85589482883
1615692677.39, -1.11099105793, 1.40697136157, 0.495011347886, 0.020159390414, 2.80201818058
1615692677.41, -1.11961955445, 1.40311658803, 0.486495688573, 0.0158738369409, 2.75406278231
1615692677.43, -1.12820679842, 1.39885170733, 0.480127168743, 0.01052945909, 2.70255325517
1615692677.45, -1.13573950377, 1.39447118466, 0.485503746734, 0.0223083528436, 2.66077850576
1615692677.47, -1.14253872906, 1.39023503796, 0.475014546123, 0.0205228526238, 2.62758636385
1615692677.49, -1.15194674725, 1.38356413105, 0.476729445687, 0.0300452995483, 2.58774848005
1615692677.51, -1.15909413073, 1.3781106679, 0.478697467553, 0.0352848638592, 2.56339957625
1615692677.53, -1.16732799076, 1.37136697903, 0.467645575588, 0.0404444826111, 2.54163245657
1615692677.55, -1.1735679712, 1.36592190407, 0.470721481801, 0.0498190227412, 2.52956030558
1615692677.57, -1.18016774073, 1.36029282544, 0.47086913543, 0.040196790878, 2.52056629139
1615692677.59, -1.18702847327, 1.3539433893, 0.465290661711, 0.054362160373, 2.51118747899
1615692677.61, -1.19465074732, 1.3471300145, 0.473264050028, 0.0406451711577, 2.49784321961
1615692677.63, -1.20152542551, 1.34057923044, 0.469431981341, 0.0470127746099, 2.48013056993
1615692677.65, -1.20800977184, 1.33445796879, 0.467209959603, 0.0335682624942, 2.45671504886
1615692677.67, -1.21434101124, 1.32780137977, 0.46871343917, 0.0450005652806, 2.42686470296
1615692677.69, -1.22067979221, 1.32093591782, 0.45938217456, 0.0337852476333, 2.38974116924
1615692677.71, -1.22627920403, 1.31435450597, 0.461486997848, 0.0350089183243, 2.35146603539
1615692677.73, -1.23191589557, 1.30692594414, 0.453772114596, 0.0390804554825, 2.30580858054
1615692677.75, -1.23759314914, 1.29884677896, 0.446611352872, 0.031206687079, 2.25309506319
1615692677.77, -1.24247364704, 1.29073189714, 0.447478122565, 0.039921789441, 2.20124291505
1615692677.79, -1.24629913696, 1.28391715118, 0.440636670984, 0.0334538726542, 2.15809166877
1615692677.81, -1.250188946, 1.27614940876, 0.438582710769, 0.0343719503417, 2.11326593564
1615692677.83, -1.25367566405, 1.2680156356, 0.445605268787, 0.0437042424006, 2.07353848664
1615692677.85, -1.25678286666, 1.26019529866, 0.428672698706, 0.0386591249848, 2.03893314761
1615692677.87, -1.25968620378, 1.25153224301, 0.429810011176, 0.0483491549412, 2.00619075541
1615692677.89, -1.26240126254, 1.24277140762, 0.427878121334, 0.047510543144, 1.98190323097
1615692677.91, -1.26447997972, 1.23462440806, 0.419809683417, 0.0611474027617, 1.96525525333
1615692677.93, -1.26655654743, 1.22717633917, 0.418932785618, 0.0469277639492, 1.95425004253
1615692677.95, -1.26839274785, 1.21852985326, 0.42020904026, 0.0698208710656, 1.94470458253
1615692677.97, -1.27052804297, 1.20977379973, 0.413220716759, 0.0530945765347, 1.93778205133
1615692677.99, -1.27221296909, 1.20201647141, 0.411905470258, 0.0617141910917, 1.9333984397
1615692678.01, -1.2739678581, 1.19433645336, 0.41679419679, 0.0565156779915, 1.93021435245
1615692678.03, -1.27581292482, 1.18524704626, 0.416988725225, 0.0656139730517, 1.92713828071
1615692678.05, -1.27742944082, 1.17775042897, 0.414225126432, 0.0588078551941, 1.92420546519
1615692678.07, -1.27888276, 1.17076831741, 0.421375579069, 0.0619675917233, 1.92202863443
1615692678.09, -1.28095621111, 1.16081988206, 0.410071095011, 0.0588611516797, 1.91883971194
1615692678.11, -1.28271021651, 1.15277770581, 0.417622222261, 0.054840689209, 1.91610383502
1615692678.13, -1.28454206153, 1.14396388414, 0.417247155221, 0.0579639228307, 1.91375314217
1615692678.15, -1.28605186906, 1.1367760129, 0.411558762489, 0.0556919617945, 1.91233834729
1615692678.17, -1.28790783193, 1.1281557685, 0.419218915721, 0.0540508036797, 1.91108667835
1615692678.19, -1.28970472939, 1.11935272046, 0.417946598621, 0.057717888077, 1.90938309179
1615692678.21, -1.29114777694, 1.11233169839, 0.414367309365, 0.056218118115, 1.90835462555
1615692678.23, -1.29304057285, 1.10326128447, 0.419456107211, 0.0552467102318, 1.90747858987
1615692678.25, -1.29463918665, 1.09551516447, 0.41685850663, 0.0557609737701, 1.90729052768
1615692678.27, -1.29645484599, 1.08789084902, 0.412755899694, 0.0423854760339, 1.90691274866
1615692678.29, -1.29823863384, 1.0790269393, 0.420657767523, 0.0579455844931, 1.90627396094
1615692678.31, -1.30022200271, 1.070382758, 0.421878949908, 0.0456751345197, 1.90418395974
1615692678.33, -1.30180045394, 1.06254550554, 0.418842936797, 0.0556886576194, 1.901724243
1615692678.35, -1.30361014596, 1.05448488307, 0.423753849343, 0.045672414934, 1.89901059612
1615692678.37, -1.30528465374, 1.04520379805, 0.428702620291, 0.0634263485335, 1.8961815499
1615692678.39, -1.30694014355, 1.03815312523, 0.421591073118, 0.038398377938, 1.89224671818
1615692678.41, -1.30852560457, 1.02856071514, 0.425344512523, 0.0631859648899, 1.88207224113
1615692678.43, -1.30994661133, 1.02114397308, 0.428800921648, 0.0472385646429, 1.86981862283
1615692678.45, -1.31129284046, 1.01159151959, 0.415263743842, 0.0560444273841, 1.84495493195
1615692678.47, -1.31239833074, 1.00440195364, 0.416848338229, 0.040091516578, 1.81924735267
1615692678.49, -1.31308126073, 0.997021273736, 0.411374355976, 0.0514237587522, 1.78742271665
1615692678.51, -1.31419810669, 0.987593770375, 0.407438744293, 0.021466829214, 1.74135210833
1615692678.53, -1.31449749617, 0.980189713617, 0.405272535656, 0.0378753910669, 1.70439610449
1615692678.55, -1.31487673161, 0.972390292162, 0.396873869567, 0.0180734066921, 1.6648895766
1615692678.57, -1.31443454833, 0.963394221788, 0.401528655895, 0.041976809937, 1.62584704335
1615692678.59, -1.31395037198, 0.955578259362, 0.393933115025, 0.0342861545795, 1.59574496183
1615692678.61, -1.31303739131, 0.947346105691, 0.393472201889, 0.0435748054401, 1.57063834103
1615692678.63, -1.31191061503, 0.939257301633, 0.392216954597, 0.0477294421061, 1.55348229332
1615692678.65, -1.31082654708, 0.931871395251, 0.392247091826, 0.0463610396182, 1.54270934063
1615692678.67, -1.30969024776, 0.925061110363, 0.389874011869, 0.0511267331503, 1.53586131035
1615692678.69, -1.30828977146, 0.917356164237, 0.39351906753, 0.0552726411668, 1.53054043007
1615692678.71, -1.30668360663, 0.909013071053, 0.392856477114, 0.0573706666965, 1.52561843582
1615692678.73, -1.30519422807, 0.900771182922, 0.394882910893, 0.0518898632754, 1.52267437638
1615692678.75, -1.30340638681, 0.89331285406, 0.395716512845, 0.0729835782397, 1.51790934263
1615692678.77, -1.3020835031, 0.885909024001, 0.407090753276, 0.0497223716708, 1.51552528329
1615692678.79, -1.29993628938, 0.877283174351, 0.39857399409, 0.0756632917687, 1.51442973799
1615692678.81, -1.29845507288, 0.869719157133, 0.398559498422, 0.0548732779598, 1.51423815674
1615692678.83, -1.29668089762, 0.862150510667, 0.400598530179, 0.0706062652447, 1.51500259346
1615692678.85, -1.29499875805, 0.853350847376, 0.401981571798, 0.0549013495326, 1.51765244426
1615692678.87, -1.29311892806, 0.846196598831, 0.400289128933, 0.0822763399831, 1.51656638564
1615692678.89, -1.29195528879, 0.838670451555, 0.399656594678, 0.0399167621299, 1.5169456047
1615692678.91, -1.28976829489, 0.83001349979, 0.402041129319, 0.0788225855481, 1.5169456047
1615692678.93, -1.2882114455, 0.821747605854, 0.39509490564, 0.0521597491178, 1.51589030445
1615692678.95, -1.28635425511, 0.813936763225, 0.398192261261, 0.0717727586388, 1.51569187582
1615692678.97, -1.28478973404, 0.806307973911, 0.399535967034, 0.0596224015871, 1.51665577827
1615692678.99, -1.28287686985, 0.798273595697, 0.397102828319, 0.072597232537, 1.51788331449
1615692679.01, -1.28137706279, 0.790538161566, 0.397989316797, 0.0559940802973, 1.51905962409
1615692679.03, -1.27961213724, 0.78276694626, 0.401401955822, 0.07012499437, 1.52042861402
1615692679.05, -1.27794680346, 0.774173434182, 0.39946795852, 0.0569865648671, 1.52107940375
1615692679.07, -1.27654962492, 0.767414596902, 0.399555475667, 0.0623554385933, 1.52176208199
1615692679.09, -1.27484539881, 0.759117498879, 0.403929718024, 0.06302912917, 1.52300522505
1615692679.11, -1.27315859135, 0.751089325267, 0.403261614371, 0.0649577687685, 1.52340690313
1615692679.13, -1.2715155026, 0.742926097851, 0.402386721544, 0.0616605077099, 1.52422510801
1615692679.15, -1.26989317663, 0.734840211871, 0.408266320882, 0.0627205608539, 1.52522340236
1615692679.17, -1.26812550203, 0.726371896387, 0.400670179586, 0.0649223581434, 1.5256496614
1615692679.19, -1.26671948561, 0.718803095127, 0.40833983323, 0.0573960177133, 1.52676980914
1615692679.2, -1.26515735418, 0.711848749676, 0.408279644866, 0.073290952351, 1.52745713174
1615692679.23, -1.26350193633, 0.70296265648, 0.406663378124, 0.0582050329166, 1.5287773079
1615692679.25, -1.26174746764, 0.694506818486, 0.406251916763, 0.0671550900651, 1.53003568592
1615692679.26, -1.26038909808, 0.687363175055, 0.408072126623, 0.0607777393156, 1.53074068964
1615692679.29, -1.258509826, 0.678660431349, 0.40194176662, 0.0701706137201, 1.53095889748
1615692679.31, -1.25679914083, 0.670822123803, 0.404300402869, 0.0716634000028, 1.53134967984
1615692679.33, -1.25510586987, 0.662835019143, 0.402659515349, 0.0685644611686, 1.53055011932
1615692679.35, -1.25342711678, 0.65478549716, 0.400224145326, 0.0670409782769, 1.53115800803
1615692679.36, -1.25193577229, 0.647413130562, 0.402621545071, 0.0654140922553, 1.53226440851
1615692679.39, -1.25008591132, 0.638746669191, 0.402134928996, 0.0695793094018, 1.53183012907
1615692679.41, -1.24851414124, 0.630897964713, 0.404861218407, 0.0624363755439, 1.52616350819
1615692679.43, -1.24683116704, 0.622969895591, 0.407060297531, 0.0631534161917, 1.51553899955
1615692679.45, -1.24512725198, 0.614301326911, 0.405085447454, 0.0483963163253, 1.49561654307
1615692679.46, -1.24369398482, 0.607249184079, 0.407681184041, 0.0428773354754, 1.47507719424
1615692679.49, -1.24171628783, 0.598908695699, 0.402866279491, 0.0431237212494, 1.44461245056
1615692679.51, -1.23994290128, 0.591277246196, 0.390298394512, 0.0258318603699, 1.40855841096
1615692679.53, -1.23785629739, 0.583805486187, 0.394803936106, 0.0277224418849, 1.36857215268
1615692679.55, -1.23539003885, 0.575562608447, 0.387632556986, 0.0160890604568, 1.32155695296
1615692679.56, -1.23342097646, 0.569768788886, 0.385971864725, 0.0169935048136, 1.28718662459
1615692679.58, -1.23030594224, 0.56244893805, 0.393180256258, 0.0297655835644, 1.24401216739
1615692679.6, -1.22732029275, 0.555539646006, 0.372902119479, 0.0134753687088, 1.19903046721
1615692679.62, -1.22427537191, 0.548763209044, 0.368966226861, 0.0, 1.14849180295
1615692679.65, -1.22045518827, 0.541445584749, 0.363424269451, 0.0, 1.08966280454
1615692679.66, -1.21756147101, 0.536426355584, 0.362734137374, 0.0, 1.04781580298
1615692679.69, -1.2132459853, 0.529925586095, 0.346437354141, 0.0, 0.98475161018
1615692679.7, -1.20970855837, 0.525116338984, 0.353429337478, 0.0, 0.93660953558
1615692679.73, -1.20443277824, 0.518810936264, 0.349681969652, 0.0, 0.87406981806
1615692679.75, -1.19974550795, 0.51303889005, 0.354931934267, -0.0228250639783, 0.82452266679
1615692679.77, -1.19493669834, 0.508297397653, 0.345172347313, 0.0, 0.77834958067
1615692679.79, -1.1901155365, 0.503406551921, 0.345645976795, -0.021394313896, 0.73075531987
1615692679.81, -1.1850974081, 0.499288193568, 0.341578729218, 0.0, 0.68723373018
1615692679.83, -1.17963767361, 0.494883675759, 0.336544642021, -0.0117584660278, 0.64390502554
1615692679.84, -1.17451414858, 0.49130078583, 0.336310784202, 0.0, 0.61025717441
1615692679.86, -1.16896108126, 0.487645890933, 0.335277930982, 0.0, 0.58210129939
1615692679.89, -1.16300187435, 0.483910431303, 0.32976378632, 0.0, 0.55992020747
1615692679.9, -1.15766011391, 0.480664166294, 0.334035816733, 0.0, 0.54607258969
1615692679.93, -1.15165269641, 0.477100997035, 0.332256461504, 0.0, 0.53535144976
1615692679.95, -1.14590100241, 0.473744867183, 0.32595300465, 0.0, 0.52820091896
1615692679.97, -1.14045610101, 0.47059656807, 0.333772598256, 0.0, 0.52424370227
1615692679.99, -1.13455038949, 0.467206245538, 0.329000614158, 0.0, 0.52113899162
1615692680.0, -1.12933594018, 0.464001224971, 0.330463134424, -0.0105829433047, 0.51910267052
1615692680.03, -1.12333160466, 0.460590364816, 0.332138328369, 0.0, 0.51660774404
1615692680.05, -1.11759261167, 0.457346676173, 0.334427976008, 0.0, 0.51443942723
1615692680.06, -1.1119568254, 0.454185728627, 0.334040412304, 0.0, 0.51115093159
1615692680.08, -1.10605216175, 0.450899063272, 0.333931070942, 0.0, 0.50791301655
1615692680.1, -1.10083231019, 0.448030807834, 0.338063540472, 0.0, 0.50245145484
1615692680.12, -1.09469331804, 0.444754096172, 0.331731585998, 0.0, 0.49028478324
1615692680.15, -1.08773137208, 0.441222780609, 0.340397414742, 0.0, 0.46941574778
1615692680.17, -1.08158419677, 0.438295447509, 0.335219401292, 0.0, 0.44443336661
1615692680.18, -1.07660939741, 0.435810528119, 0.334779939518, -0.0154200723274, 0.41722088105
1615692680.2, -1.0699623239, 0.432924092384, 0.338038132891, -0.0105618903258, 0.3784377305
1615692680.22, -1.06421363188, 0.430282127628, 0.333878317751, -0.0298462846994, 0.341633567
1615692680.24, -1.05803897958, 0.42781028087, 0.331254071952, -0.0272150280035, 0.29881013828
1615692680.26, -1.05240885118, 0.425576453369, 0.331481465782, -0.0398763976155, 0.25799067203
1615692680.28, -1.04562728436, 0.423293836303, 0.333160616594, -0.0386671129934, 0.20913542044
1615692680.3, -1.03873455717, 0.42101115231, 0.33058800579, -0.052583317922, 0.16206628462
1615692680.33, -1.03182106046, 0.419282565609, 0.333887571961, -0.0416970482866, 0.12076731067
1615692680.35, -1.02503507713, 0.417749509845, 0.330509793647, -0.0453108474499, 0.0859407398896
1615692680.37, -1.01865407638, 0.416541022794, 0.330191381463, -0.0424822661431, 0.0592149374396
1615692680.39, -1.01204529424, 0.415495500687, 0.3312492767, -0.0395206102872, 0.0381551262896
1615692680.4, -1.00588409942, 0.414543997971, 0.329782676802, -0.0426345884665, 0.0246565338896
1615692680.42, -0.999170356164, 0.41375610747, 0.333589508739, -0.034226550184, 0.0145775073896
1615692680.44, -0.993473728549, 0.413024238135, 0.331772605068, -0.040317970975, 0.00684426953959
1615692680.46, -0.986394298955, 0.412060719585, 0.326992950252, -0.0457566257549, 6.27942653042
1615692680.48, -0.979366239769, 0.411290676828, 0.337559039361, -0.0421832692092, 6.26799577812
1615692680.5, -0.972510896285, 0.410718827102, 0.338952996124, -0.0374057547437, 6.25649726274
1615692680.52, -0.965830525191, 0.409728636274, 0.335305639668, -0.0623809438257, 6.24639868134
1615692680.54, -0.960196774235, 0.409202372287, 0.342759447123, -0.0468410010293, 6.24051052458
1615692680.56, -0.952193186108, 0.408320211553, 0.328123605487, -0.0537544125379, 6.23058159927
1615692680.59, -0.945629777616, 0.407455565553, 0.333056910628, -0.0637938236721, 6.22492023348
1615692680.6, -0.938909249612, 0.406964022848, 0.337073661737, -0.045932843448, 6.22076054214
1615692680.62, -0.931918210413, 0.40602815226, 0.331094907065, -0.067004847917, 6.21658454534
1615692680.64, -0.92522741085, 0.40531185731, 0.337403788819, -0.0599356757042, 6.21403184532
1615692680.66, -0.919446005038, 0.404572287675, 0.331726295779, -0.0660559699781, 6.2138595259
1615692680.68, -0.912308474404, 0.403798544855, 0.338320967039, -0.0600404802879, 6.2155310499
