current_time, x_position, y_position, U_velocity, V_velocity
1615690398.33, -0.491123715824, 0.830471572369, 0.39325406709, 0.0, 2.17843802388
1615690398.35, -0.495206559081, 0.823828394627, 0.39325406709, 0.0217202427906, 2.17705216101
1615690398.37, -0.499670925409, 0.817359507539, 0.395600234142, 0.0, 2.17486666616
1615690398.39, -0.503962039028, 0.810438820853, 0.399355485071, 0.0170745623413, 2.16855137282
1615690398.41, -0.508332050302, 0.803847649121, 0.392567975567, 0.0, 2.15626296003
1615690398.43, -0.512333466254, 0.797013143501, 0.39817956257, 0.0153399728293, 2.13897166653
1615690398.45, -0.516722154114, 0.790366296831, 0.395478883987, -0.014766322299, 2.11703421317
1615690398.47, -0.520626520779, 0.783516400351, 0.391740405259, 0.0, 2.08885666517
1615690398.49, -0.524655743229, 0.776872808823, 0.390547888521, -0.0234916817125, 2.05589059901
1615690398.51, -0.528355909905, 0.769925632582, 0.390157407958, -0.0160799586385, 2.01900310967
1615690398.53, -0.531788754863, 0.76316701062, 0.383255693569, -0.0241823843653, 1.97774678764
1615690398.55, -0.534844722296, 0.756217140075, 0.384367048798, -0.0204967243762, 1.93178956474
1615690398.57, -0.537745324885, 0.749111284547, 0.379913082953, -0.0288962142112, 1.88243679904
1615690398.59, -0.540027608432, 0.741837028981, 0.379992801412, -0.0153194247945, 1.83452459093
1615690398.61, -0.542203998942, 0.734601481808, 0.378967896367, -0.0271083069794, 1.79156873357
1615690398.63, -0.543858459484, 0.727194223293, 0.378099106399, -0.0133478163106, 1.75525829461
1615690398.65, -0.545389192898, 0.719885804345, 0.379720840722, -0.0193333804291, 1.72638894256
1615690398.67, -0.546402340767, 0.712295925198, 0.378002812068, 0.0, 1.70349853708
1615690398.69, -0.547278477477, 0.70479824838, 0.378002812068, 0.0, 1.68712318628
1615690398.71, -0.547811597307, 0.697495715942, 0.381075895333, 0.012171460002, 1.67560070228
1615690398.73, -0.548560620857, 0.689678746668, 0.380962994942, 0.0, 1.66632487253
1615690398.75, -0.548974161524, 0.681959408663, 0.386824229719, 0.0141701067822, 1.66093273115
1615690398.77, -0.549541086952, 0.675326980619, 0.383046292954, 0.0, 1.65606686539
1615690398.81, -0.549800697141, 0.666703251388, 0.385246922406, 0.0196360285673, 1.65181731646
1615690398.81, -0.550404880936, 0.658994757533, 0.386340014212, 0.0, 1.6490153832
1615690398.83, -0.550987282252, 0.651370496918, 0.386340014212, 0.0, 1.6470361752
1615690398.85, -0.551553656337, 0.643712864032, 0.381978919587, 0.0, 1.64462393232
1615690398.87, -0.552095891149, 0.636241824187, 0.380951769771, 0.0, 1.6432475156
1615690398.89, -0.552890118791, 0.628383544262, 0.387643733298, -0.0116749364832, 1.64141457983
1615690398.91, -0.553395176929, 0.621039622566, 0.376708397118, 0.0, 1.63946047733
1615690398.93, -0.554161658558, 0.613361812797, 0.388033190006, -0.0128959071167, 1.63707561437
1615690398.95, -0.554664275735, 0.605576465935, 0.388056523541, 0.0, 1.63526623907
1615690398.97, -0.555412404934, 0.597792091602, 0.38127869423, -0.0128147338958, 1.63301135006
1615690398.99, -0.555865567977, 0.590404148141, 0.388102953854, 0.0, 1.63205775921
1615690399.01, -0.556340962492, 0.582494560971, 0.386508355472, 0.0, 1.63082769099
1615690399.03, -0.556798106396, 0.574888626442, 0.382648330686, 0.0, 1.63082769099
1615690399.05, -0.557512750818, 0.567238184982, 0.384495104615, -0.0127354912887, 1.63082769099
1615690399.07, -0.557980118973, 0.559328628636, 0.391879482944, 0.0, 1.62981674849
1615690399.09, -0.558771585573, 0.551724525714, 0.381096373999, -0.0170426543909, 1.62981674849
1615690399.11, -0.559209453177, 0.544314225189, 0.389975647748, 0.0, 1.62981674849
1615690399.13, -0.559680482537, 0.536342708042, 0.387492309242, 0.0, 1.62981674849
1615690399.15, -0.560138945452, 0.528583860508, 0.387492309242, 0.0, 1.62981674849
1615690399.17, -0.560595005147, 0.520865684137, 0.387492309242, 0.0, 1.62981674849
1615690399.19, -0.561044775367, 0.513253948381, 0.388933576192, 0.0, 1.62981674849
1615690399.21, -0.562105593705, 0.505294371624, 0.387718407954, -0.0285387922112, 1.62981674849
1615690399.23, -0.562573308918, 0.497378941816, 0.400486802052, 0.0, 1.62981674849
1615690399.25, -0.563016894654, 0.48971907199, 0.391904740823, 0.0, 1.62864206969
1615690399.27, -0.563480399248, 0.481566980058, 0.388911818217, 0.0, 1.62759231269
1615690399.29, -0.563912293542, 0.473970848262, 0.397453548768, 0.0, 1.62759231269
1615690399.31, -0.564350239248, 0.466100578243, 0.391597157217, 0.0, 1.62638457479
1615690399.33, -0.564766125929, 0.458493338939, 0.391597157217, 0.0, 1.62541181504
1615690399.35, -0.565159952432, 0.450411606567, 0.396127900249, 0.0, 1.61948826489
1615690399.37, -0.56546031915, 0.442434864372, 0.397155359795, 0.0, 1.60843385669
1615690399.39, -0.56584425701, 0.434503554932, 0.391486970187, -0.011824760966, 1.58897088965
1615690399.41, -0.565792569961, 0.426735412962, 0.400490071339, 0.0, 1.56414270405
1615690399.43, -0.565917223312, 0.418923027829, 0.386675776076, -0.0216364970997, 1.5308539854
1615690399.45, -0.565603504096, 0.410872636368, 0.400923559663, -0.0153795796098, 1.49350501986
1615690399.47, -0.56507637319, 0.403064911411, 0.391332599858, -0.0188101369482, 1.45535469323
1615690399.49, -0.564386654831, 0.39641534429, 0.389397738479, -0.0188776718592, 1.41900089507
1615690399.51, -0.563233137119, 0.387894510098, 0.388074623632, -0.0266329006767, 1.36771734379
1615690399.53, -0.56223738147, 0.381030011153, 0.385587222461, -0.0391792161143, 1.32548068103
1615690399.55, -0.560387542404, 0.373547287513, 0.381311308145, -0.0183888338768, 1.28025294407
1615690399.57, -0.558338556364, 0.365271105778, 0.37972041873, -0.0360158064722, 1.23353481459
1615690399.59, -0.556058784258, 0.35801243185, 0.380961944485, -0.0257209880829, 1.1990631235
1615690399.61, -0.55370319914, 0.350839861147, 0.374325916128, -0.0310481796988, 1.17072330367
1615690399.63, -0.550960964644, 0.343862243659, 0.376313348436, -0.0175141800275, 1.14982721482
1615690399.65, -0.548731854421, 0.336778371393, 0.365944627218, -0.0479134065844, 1.13574194572
1615690399.67, -0.545659548166, 0.329785142037, 0.381107204401, -0.0122492523301, 1.12472425387
1615690399.69, -0.542824947574, 0.323107922067, 0.369730691222, -0.0196268011299, 1.11629967366
1615690399.71, -0.539750659877, 0.316090472025, 0.380956462744, -0.0177699293925, 1.11127744591
1615690399.73, -0.536715780874, 0.309192846462, 0.37789317912, -0.0183825442067, 1.10769221221
1615690399.75, -0.534051818917, 0.303155253158, 0.377941264792, -0.0189824609194, 1.10507637886
1615690399.77, -0.530947768533, 0.294976262721, 0.37990820951, -0.0392682548037, 1.10507637886
1615690399.79, -0.5279960636, 0.28831521023, 0.37990820951, -0.0184760685638, 1.10507637886
1615690399.81, -0.525005777455, 0.281234899375, 0.381256337425, -0.0256252353912, 1.10407068161
1615690399.83, -0.522064299859, 0.274287162468, 0.374848527033, -0.0252424159599, 1.10306658176
1615690399.85, -0.519152892174, 0.267278213866, 0.38188810397, -0.0296934739995, 1.09950005906
1615690399.87, -0.516255220799, 0.26023341359, 0.379779735601, -0.0333016004346, 1.09310616882
1615690399.89, -0.513266093745, 0.253040310026, 0.385415519802, -0.0367692594634, 1.08183942242
1615690399.91, -0.510308867986, 0.24591484346, 0.383006566016, -0.0429923112213, 1.06562572613
1615690399.93, -0.507269535714, 0.238688086422, 0.386811731837, -0.050086595301, 1.04391759977
1615690399.95, -0.504061186971, 0.231546896308, 0.385917567555, -0.051073149537, 1.01696906747
1615690399.97, -0.50080252483, 0.224863304901, 0.387510928515, -0.051205143403, 0.98577144259
1615690399.99, -0.497256621176, 0.217674238956, 0.382940415546, -0.0644927785736, 0.94572588111
1615690400.01, -0.493314773056, 0.210660108381, 0.392550795925, -0.0611715305147, 0.90420930366
1615690400.03, -0.489803388365, 0.204911133908, 0.387410816366, -0.0605503303716, 0.86744417642
1615690400.05, -0.485112684118, 0.197655295122, 0.387299345957, -0.0703661145704, 0.81718084505
1615690400.07, -0.480397044091, 0.191241662455, 0.390594664972, -0.0656219413762, 0.77034979526
1615690400.09, -0.475705998394, 0.1849858787, 0.389611004691, -0.0797310171309, 0.72552065414
1615690400.11, -0.470365229431, 0.179038413037, 0.389938326329, -0.061528265264, 0.68259300734
1615690400.13, -0.465222731875, 0.173068370592, 0.389837563499, -0.0843517983121, 0.64663867984
1615690400.15, -0.460213812434, 0.167925724833, 0.387323124374, -0.0701234986135, 0.61946396001
1615690400.17, -0.453823509956, 0.161715402754, 0.393393638844, -0.0710264663639, 0.59249191656
1615690400.19, -0.448437264719, 0.156970349494, 0.399625991598, -0.0592913244457, 0.57490168962
1615690400.21, -0.442738648666, 0.151917572524, 0.380639582868, -0.0631141066975, 0.56108428392
1615690400.23, -0.435811044685, 0.146281851744, 0.397042883492, -0.0531167387432, 0.54993738042
1615690400.25, -0.430592400204, 0.141702460348, 0.388396546523, -0.069049288681, 0.54430536154
1615690400.27, -0.423310329244, 0.136205640079, 0.392879091625, -0.0418867786434, 0.5403797161
1615690400.29, -0.417501596089, 0.131476703939, 0.390354612205, -0.0571501161469, 0.53791153792
1615690400.31, -0.411333055836, 0.126719051545, 0.392634421922, -0.0478355214728, 0.53574508308
1615690400.33, -0.404948954106, 0.121838556081, 0.38816538957, -0.0460921785078, 0.53451161028
1615690400.35, -0.398728601132, 0.117127374275, 0.394152039689, -0.0455578169707, 0.53313497663
1615690400.37, -0.392514813285, 0.112437183811, 0.39028809958, -0.0450110829455, 0.53174786209
1615690400.39, -0.386108555787, 0.107905742684, 0.392167617811, -0.0333706030564, 0.53075101019
1615690400.41, -0.379618455954, 0.1030829532, 0.394356457273, -0.043372192569, 0.52952815175
1615690400.43, -0.373078373844, 0.0984126674803, 0.396757389998, -0.0365289384711, 0.52831795331
1615690400.45, -0.367552779228, 0.0943249436295, 0.39296628292, -0.0442315371537, 0.52484176291
1615690400.47, -0.360326415795, 0.089304049837, 0.403344295802, -0.0371906881825, 0.51528320907
1615690400.49, -0.353709182327, 0.0844147256037, 0.398968389569, -0.0544214532001, 0.50077581528
1615690400.51, -0.347185247076, 0.0798935864343, 0.402905551897, -0.0505409257623, 0.48122859128
1615690400.53, -0.341202079483, 0.0757670699552, 0.39899920516, -0.0588794537866, 0.45726083684
1615690400.55, -0.334437835758, 0.0712237434275, 0.400911013882, -0.0674439388129, 0.42479095814
1615690400.57, -0.327558802952, 0.0669508945547, 0.400016051959, -0.0674148710312, 0.38885793974
1615690400.59, -0.320532007695, 0.0629036843324, 0.399962737517, -0.0700753509639, 0.34911728552
1615690400.61, -0.313432404073, 0.0590809255185, 0.400143056619, -0.0757057547945, 0.30694339628
1615690400.63, -0.305945321858, 0.0554186833868, 0.403474352853, -0.0784260786237, 0.26294018619
1615690400.65, -0.298655632052, 0.052041514078, 0.397639529599, -0.08615021396, 0.22048614644
1615690400.67, -0.290974476845, 0.0490665834066, 0.405037392814, -0.076883996647, 0.18192483522
1615690400.69, -0.282421070608, 0.0460339966455, 0.409708894807, -0.0809573891011, 0.1456358254
1615690400.71, -0.275347009887, 0.0439625511055, 0.404499338777, -0.0672505469126, 0.12010984008
1615690400.73, -0.266256352778, 0.0412996445181, 0.408070472139, -0.0783508892333, 0.0952612528696
1615690400.75, -0.258242065175, 0.0394688457605, 0.411306134492, -0.0596258131209, 0.0806239352096
1615690400.77, -0.250557158347, 0.0374167266869, 0.404194464051, -0.0777272291263, 0.0709614262096
1615690400.79, -0.242282342111, 0.0355121750149, 0.406373916102, -0.0660984296124, 0.0649804888296
1615690400.81, -0.234339980144, 0.0334405543858, 0.408352804284, -0.079942275528, 0.0618243227496
1615690400.83, -0.22618489561, 0.0316740622396, 0.40446501872, -0.062674978316, 0.0595817598996
1615690400.85, -0.218160261696, 0.0296456269109, 0.410190913924, -0.078799125735, 0.0577983054996
1615690400.87, -0.2100310771, 0.0279913878858, 0.411601640851, -0.059747287243, 0.0566015538996
1615690400.88, -0.203021040851, 0.0262207874553, 0.411735500544, -0.0804857904839, 0.0543611225896
1615690400.91, -0.19364767227, 0.0244951674075, 0.417191840596, -0.0564489813167, 0.0475694117896
1615690400.92, -0.186446016793, 0.0227934338574, 0.416478125119, -0.081927447003, 0.0378064378696
1615690400.95, -0.177282555122, 0.0209873347064, 0.415458403697, -0.0739078244227, 0.0185506304296
1615690400.96, -0.169839893751, 0.0194328414617, 0.416974850972, -0.087946952825, 6.28121784921
1615690400.98, -0.161392130272, 0.0180377002632, 0.421781961441, -0.0823144194181, 6.25412098753
1615690401.01, -0.152093283807, 0.016508967165, 0.418072107783, -0.0965350735767, 6.21920000674
1615690401.03, -0.143538670496, 0.0154396032018, 0.421555843058, -0.0962319532651, 6.18311223941
1615690401.05, -0.134886566433, 0.0146647831307, 0.425044527139, -0.0975687563433, 6.14685937367
1615690401.06, -0.127055036777, 0.0142977125149, 0.424377980763, -0.092004643792, 6.11652703751
1615690401.09, -0.117407136507, 0.0144549886349, 0.421113488738, -0.0780453385031, 6.08363347111
1615690401.1, -0.109856943849, 0.0143127525479, 0.417363975182, -0.101596942163, 6.06324063283
1615690401.12, -0.101648234878, 0.0157334799941, 0.416957823089, -0.0279391531664, 6.04490031231
1615690401.15, -0.0918943197738, 0.0158396000348, 0.431778653147, -0.107025658931, 6.02933155088
1615690401.16, -0.084273862859, 0.0168978910542, 0.429240215679, -0.0535189852563, 6.02114997892
1615690401.19, -0.0748067720585, 0.0172144505887, 0.422125085317, -0.101233873915, 6.0143854621
1615690401.21, -0.0658548025858, 0.018269613176, 0.430642639491, -0.0671926772941, 6.01107647922
1615690401.23, -0.0571602238958, 0.0186803524311, 0.430761710413, -0.099350432214, 6.0093043974
1615690401.25, -0.0489048544777, 0.020176782683, 0.426007719972, -0.0420052378833, 6.0055805494
1615690401.27, -0.0401700480523, 0.0206342558776, 0.426426655285, -0.102210446718, 5.9956071429
1615690401.28, -0.0324089657611, 0.021795738475, 0.431412171581, -0.0650419547883, 5.98499480523
1615690401.3, -0.0235571519875, 0.0225400767147, 0.428900840408, -0.101436958442, 5.96705668435
1615690401.32, -0.014789974273, 0.0236766988107, 0.435801187236, -0.0928961984232, 5.94424068205
1615690401.35, -0.0049347904998, 0.0246807454318, 0.43193264818, -0.118988810612, 5.91284314867
1615690401.37, 0.0038131826129, 0.026250558505, 0.440009076287, -0.100288915714, 5.88152992558
1615690401.39, 0.012674959451, 0.0277609346482, 0.436060367985, -0.118834079031, 5.84831350868
1615690401.41, 0.0214594954416, 0.0297349144209, 0.433650098229, -0.108815067194, 5.81629404893
1615690401.43, 0.0304444277221, 0.0320765086405, 0.43666201072, -0.106686273632, 5.78861486287
1615690401.45, 0.0390989766474, 0.0346627965338, 0.440385397761, -0.101796690474, 5.76563325482
1615690401.46, 0.0463993023725, 0.0368960218436, 0.433764626674, -0.104116539801, 5.75074414094
1615690401.49, 0.0557964347784, 0.0401805303419, 0.433933758746, -0.0925360331436, 5.73683388046
1615690401.51, 0.0639434445887, 0.0430214229259, 0.422673691008, -0.0943396511973, 5.72806777322
1615690401.52, 0.0712118517038, 0.045493844364, 0.423140103579, -0.10004877248, 5.72312380146
1615690401.55, 0.0802042439709, 0.048933516829, 0.417228060079, -0.0843476664117, 5.71837400991
1615690401.57, 0.0880473561583, 0.0518131143628, 0.413590797196, -0.0905372808471, 5.71580860213
1615690401.59, 0.0958376331769, 0.054920018488, 0.410841046143, -0.0789678391068, 5.71380388333
1615690401.61, 0.103636641604, 0.0578171079269, 0.409165353155, -0.0893946954578, 5.71241334754
1615690401.63, 0.111265836877, 0.0608419396202, 0.409253300591, -0.0805282354284, 5.71142953709
1615690401.65, 0.11907145513, 0.0639790718354, 0.40274952276, -0.0780633500288, 5.70958400564
1615690401.67, 0.126246290788, 0.0666498155134, 0.388881254854, -0.0858410839858, 5.70958400564
1615690401.68, 0.132640153321, 0.0692417292369, 0.374241827621, -0.0718018261971, 5.70849770384
1615690401.71, 0.140366970389, 0.0715733984831, 0.350721667673, -0.101464672388, 5.70849770384
1615690401.72, 0.145857194797, 0.0735953502068, 0.321939032682, -0.0726071348426, 5.70849770384
1615690401.75, 0.152462516262, 0.0750958332737, 0.289929601229, -0.106265019205, 5.70849770384
1615690401.76, 0.157202391369, 0.0764406403277, 0.264711802304, -0.0817329073014, 5.70725281551
1615690401.78, 0.162455766371, 0.0773842154058, 0.243396075997, -0.102741707608, 5.70604064301
1615690401.8, 0.167048009169, 0.0783562284093, 0.218392109886, -0.0843444546719, 5.70604064301
1615690401.82, 0.171336349536, 0.0788869326342, 0.195349548124, -0.0955743599595, 5.70504718856
1615690401.85, 0.175622512322, 0.0793762760489, 0.170514911218, -0.0856723948226, 5.70391684611
1615690401.87, 0.179186486725, 0.0794727608538, 0.151890279317, -0.0935857034145, 5.70391684611
1615690401.89, 0.18237945304, 0.0794768183167, 0.13496999555, -0.0880423360928, 5.70391684611
1615690401.91, 0.185371504085, 0.0792546216623, 0.11835768087, -0.0906116622584, 5.70391684611
1615690401.92, 0.187714321318, 0.0789624304434, 0.104223451102, -0.0883839699148, 5.70391684611
1615690401.95, 0.190493335832, 0.0783396071788, 0.0876447262107, -0.0901957997085, 5.70391684611
1615690401.97, 0.192725362096, 0.0776321898222, 0.0736271810695, -0.0901957997085, 5.70391684611
1615690401.99, 0.194745599704, 0.0767899112545, 0.061246625943, -0.0901957997085, 5.70391684611
1615690402.0, 0.196333462859, 0.0759559206697, 0.0502036538509, -0.0901957997085, 5.70391684611
1615690402.03, 0.198150399835, 0.0747522945938, 0.0388219879273, -0.0901957997085, 5.70391684611
1615690402.05, 0.199658586628, 0.0736012561546, 0.0318686678798, -0.0901957997085, 5.70391684611
1615690402.07, 0.201073156642, 0.0723716357951, 0.0255422856171, -0.0901957997085, 5.70391684611
1615690402.09, 0.202455630877, 0.0711373122966, 0.0242534877377, -0.0901957997085, 5.70391684611
1615690402.11, 0.20382481165, 0.0698693677514, 0.0225030567033, -0.0901957997085, 5.70391684611
1615690402.12, 0.205161648072, 0.0686313760404, 0.0225030567033, -0.0901957997085, 5.70391684611
1615690402.14, 0.206541509768, 0.0673906925498, 0.0239158380343, -0.0901957997085, 5.70391684611
1615690402.17, 0.208031465017, 0.0661318705182, 0.0273415390338, -0.0916171321761, 5.70391684611
1615690402.19, 0.209569395733, 0.0649375007898, 0.0315054492667, -0.0916171321761, 5.70391684611
1615690402.2, 0.211095272316, 0.0637933736528, 0.0332503300138, -0.0916171321761, 5.70391684611
1615690402.22, 0.212661429153, 0.0626436207554, 0.0343036166071, -0.0916171321761, 5.70391684611
1615690402.24, 0.214253346515, 0.0614993381948, 0.0353548433477, -0.0916171321761, 5.70391684611
1615690402.26, 0.215853723916, 0.060348974492, 0.0353548433477, -0.0916171321761, 5.70391684611
1615690402.28, 0.217477693879, 0.0592320009375, 0.0375562471021, -0.0916171321761, 5.70391684611
1615690402.3, 0.219152237082, 0.0581235993998, 0.0394741588458, -0.0916171321761, 5.70391684611
1615690402.32, 0.220865792509, 0.057035484735, 0.0420440819119, -0.0927086796056, 5.70391684611
1615690402.34, 0.222585945988, 0.0559754042544, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.36, 0.224355102906, 0.0548851243823, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.38, 0.226078915564, 0.0538227888571, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.4, 0.227821460557, 0.0527489091389, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.42, 0.229560970042, 0.0516769001158, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.44, 0.231291331758, 0.0506105285969, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.46, 0.233033356939, 0.0495369692239, 0.0435583014358, -0.0927086796056, 5.70391684611
1615690402.48, 0.234759883529, 0.0484511324543, 0.0425314949414, -0.0927086796056, 5.70391684611
1615690402.5, 0.23649320349, 0.0473610232381, 0.0425314949414, -0.0927086796056, 5.70391684611
1615690402.52, 0.238187914709, 0.0462703283285, 0.0413648827314, -0.0927086796056, 5.70391684611
1615690402.54, 0.239891052121, 0.0451742104259, 0.0413648827314, -0.0927086796056, 5.70391684611
1615690402.56, 0.241576890373, 0.0440626564539, 0.0401408817287, -0.0927086796056, 5.70391684611
1615690402.58, 0.243250924756, 0.0429588853383, 0.0401408817287, -0.0927086796056, 5.70391684611
1615690402.6, 0.24492309669, 0.0418292268729, 0.0389118145601, -0.0927086796056, 5.70391684611
1615690402.62, 0.246594374834, 0.0407001722192, 0.0389118145601, -0.0927086796056, 5.70391684611
1615690402.64, 0.248231377163, 0.0395695363265, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.66, 0.249876628449, 0.0384332030887, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.68, 0.251504007022, 0.0373092140796, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.7, 0.253169428943, 0.0361589494973, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.72, 0.254813442836, 0.0350234708955, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.74, 0.25646189556, 0.0338849265057, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.76, 0.258096992744, 0.0327556064485, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.78, 0.25974100672, 0.0316201277897, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.8, 0.261395076521, 0.0304777038275, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.82, 0.263044589692, 0.0293384270146, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.84, 0.26468267232, 0.0282070449869, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.86, 0.26633499407, 0.0270658283593, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.88, 0.267945148077, 0.0259537359205, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.9, 0.269610903873, 0.0248032407384, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.92, 0.271245274405, 0.0236744225614, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.94, 0.272899756671, 0.0225317137206, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.96, 0.274526781679, 0.0214079689094, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690402.98, 0.276183404773, 0.0202637814535, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690403.0, 0.277844545039, 0.0191164741014, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690403.02, 0.279467308163, 0.0179956728654, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690403.04, 0.281107924312, 0.0168625409989, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690403.06, 0.282762072702, 0.0157200627579, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690403.08, 0.284411428779, 0.0145808944458, 0.0377931551591, -0.0927086796056, 5.70391684611
1615690403.1, 0.286051652152, 0.0134480338598, 0.0377931551591, -0.0927086796056, 5.70391684611
