current_time, x_position, y_position, U_velocity, V_velocity
1615691112.96, -1.39007442431, 1.6679944394, 0.571950249584, 0.0, 3.67128778879
1615691112.98, -1.39912407075, 1.67343768392, 0.571950249584, 0.0, 3.68310480575
1615691113.0, -1.40906773273, 1.67956382997, 0.570201039446, 0.0, 3.69375585031
1615691113.02, -1.4188422668, 1.68570584939, 0.573587708631, 0.0, 3.70261133607
1615691113.04, -1.4275961272, 1.6912704852, 0.576011559603, 0.0, 3.70783365433
1615691113.06, -1.43854650349, 1.69830550305, 0.568831915499, 0.0, 3.71263867084
1615691113.08, -1.44813474166, 1.70450859408, 0.574464340698, 0.0, 3.71581932732
1615691113.1, -1.45683312769, 1.71016949328, 0.574464340698, 0.0, 3.71852921667
1615691113.12, -1.46731616309, 1.71703088422, 0.575618177336, 0.0, 3.72114113043
1615691113.14, -1.4765265087, 1.72310746909, 0.573623974534, 0.0, 3.72479598696
1615691113.16, -1.48545128748, 1.72907719425, 0.575886010812, 0.0, 3.73113522236
1615691113.18, -1.49483626321, 1.7355305795, 0.568033542338, 0.0, 3.74396786428
1615691113.2, -1.50378447576, 1.74194304427, 0.566929758265, 0.0, 3.76338586528
1615691113.22, -1.51336932384, 1.74922085527, 0.570476945612, 0.0, 3.79102161349
1615691113.24, -1.52236857146, 1.75653729065, 0.562577727052, 0.0, 3.82421346043
1615691113.26, -1.52940687862, 1.76293214937, 0.560606850354, -0.012247843389, 3.85728341683
1615691113.28, -1.53926011726, 1.77245410377, 0.559962482793, 0.0, 3.90989411248
1615691113.3, -1.54551562712, 1.77895914516, 0.558984352989, 0.0, 3.94654324205
1615691113.32, -1.55308166884, 1.78812531758, 0.556325688199, -0.0143640983131, 3.99651876245
1615691113.34, -1.56007093312, 1.79789153457, 0.559377089982, -0.0256452991967, 4.04541779249
1615691113.36, -1.56613070193, 1.80788447712, 0.571372322811, -0.0463123641208, 4.08639552983
1615691113.38, -1.57093152385, 1.81576724654, 0.571775148481, -0.0297831671005, 4.11331625715
1615691113.4, -1.57627491034, 1.82723598418, 0.570911704597, -0.0770081475555, 4.14230726007
1615691113.42, -1.58128286758, 1.83767317967, 0.569463662572, -0.0593843823114, 4.16111101098
1615691113.44, -1.58593188595, 1.84882902277, 0.572360102798, -0.0824412690617, 4.17448701802
1615691113.46, -1.590261069, 1.85909275453, 0.574038084018, -0.075213882674, 4.1829529951
1615691113.48, -1.59462382769, 1.87087389025, 0.568466689554, -0.0960416124374, 4.19036192864
1615691113.5, -1.59858164565, 1.88057348371, 0.56422223435, -0.0723944395813, 4.19736007172
1615691113.52, -1.6023406017, 1.89177365845, 0.5662463482, -0.103964535537, 4.20700490694
1615691113.54, -1.60639915313, 1.90203054185, 0.555548939992, -0.0634975178693, 4.22180015019
1615691113.56, -1.60962031757, 1.91241081233, 0.563251220383, -0.0974116858498, 4.24024361573
1615691113.58, -1.61286700667, 1.92251779765, 0.554471541838, -0.0777591800423, 4.26223721457
1615691113.6, -1.6158002482, 1.93407489835, 0.55990272744, -0.0998259806144, 4.28739533337
1615691113.62, -1.61848851751, 1.9450520784, 0.550739490545, -0.088824856654, 4.31231378529
1615691113.64, -1.62068621093, 1.95618794203, 0.551418553966, -0.0993635198964, 4.33925717533
1615691113.66, -1.62252783635, 1.96678148548, 0.540028037012, -0.0930297640022, 4.36967104128
1615691113.68, -1.62395757474, 1.97848582597, 0.548275033146, -0.103338747955, 4.40454236898
1615691113.7, -1.62485175765, 1.98742072331, 0.542001258585, -0.0987564177104, 4.43241367608
1615691113.72, -1.62526423779, 1.99994991754, 0.528598175317, -0.10876598812, 4.47654855378
1615691113.74, -1.62523320019, 2.0093131899, 0.524585401061, -0.10757444114, 4.5134422034
1615691113.76, -1.62439399424, 2.02124866082, 0.514428929936, -0.113983628145, 4.56453506615
1615691113.78, -1.62332436589, 2.03041091324, 0.511192734678, -0.115960340034, 4.60553820577
1615691113.8, -1.62141235043, 2.0410837512, 0.507140296272, -0.121785782383, 4.65397691828
1615691113.82, -1.61897402967, 2.0516699954, 0.50405752602, -0.123687190133, 4.69814133883
1615691113.84, -1.61613913926, 2.06077539897, 0.497386917211, -0.143906872565, 4.73258269028
1615691113.86, -1.61281778273, 2.07053648158, 0.499363619597, -0.142297265065, 4.76276558564
1615691113.88, -1.60896014468, 2.08021695665, 0.496316645949, -0.157573408638, 4.78417832078
1615691113.9, -1.60493741879, 2.08965335674, 0.494172567612, -0.162434110081, 4.7977851746
1615691113.92, -1.60083207164, 2.09885266236, 0.492535029772, -0.165557119434, 4.80786641824
1615691113.94, -1.59635636063, 2.10885716238, 0.498097090251, -0.16400397647, 4.81497242198
1615691113.96, -1.59195434692, 2.11853825976, 0.49906749915, -0.165120195543, 4.81962555382
1615691113.98, -1.58733040359, 2.12793379215, 0.495351015923, -0.178981314838, 4.8230054877
1615691114.0, -1.58334159894, 2.13655951669, 0.49824506709, -0.164507665127, 4.8266278765
1615691114.02, -1.57834655684, 2.1465429712, 0.495964995955, -0.1791947876, 4.82959152908
1615691114.04, -1.57345270338, 2.15635852331, 0.498947283447, -0.177617493547, 4.83290497516
1615691114.06, -1.56879183249, 2.16604341835, 0.501998098486, -0.169134388332, 4.83594845986
1615691114.08, -1.56461212519, 2.17466325971, 0.503189331522, -0.170584888954, 4.83703026988
1615691114.1, -1.55980078153, 2.18424406133, 0.503974685389, -0.181318080253, 4.83242638104
1615691114.12, -1.55515461898, 2.19422778452, 0.512605453945, -0.173354806218, 4.82184439144
1615691114.14, -1.55030232019, 2.20454390654, 0.512035174862, -0.186586297621, 4.80259883416
1615691114.16, -1.54590707051, 2.21459700512, 0.518265541399, -0.188136626087, 4.77633103876
1615691114.18, -1.54198709522, 2.22534927042, 0.525697344759, -0.172160247871, 4.74550441237
1615691114.2, -1.53833678248, 2.2353302607, 0.52611337548, -0.190003305347, 4.71643578937
1615691114.22, -1.53519843493, 2.24632545542, 0.52834626817, -0.16452804042, 4.68854070832
1615691114.24, -1.53225185373, 2.25698103915, 0.535177027332, -0.174875252214, 4.66635212437
1615691114.26, -1.52994995919, 2.26713485137, 0.534868901766, -0.15704840176, 4.64972959704
1615691114.28, -1.52741776943, 2.27897102923, 0.53896663871, -0.159822673776, 4.63487313459
1615691114.3, -1.52537142567, 2.2896529788, 0.541938262207, -0.154204735453, 4.62444959829
1615691114.32, -1.52346500758, 2.30073551675, 0.54463948521, -0.149240542948, 4.61528952813
1615691114.34, -1.52154533529, 2.31211070985, 0.537213719148, -0.149679700257, 4.60784260017
1615691114.36, -1.51988279358, 2.32253061729, 0.546102492223, -0.149625963712, 4.60318384142
1615691114.38, -1.5180549048, 2.33424594723, 0.537660722313, -0.147535456799, 4.59935579276
1615691114.4, -1.51644822946, 2.34420871697, 0.542548657403, -0.153226672459, 4.59702879406
1615691114.42, -1.51482482728, 2.35587549357, 0.545085605538, -0.142625471313, 4.59472913714
1615691114.44, -1.51318827494, 2.36738332574, 0.538128983283, -0.144097622725, 4.59201669195
1615691114.46, -1.51180371773, 2.37778602961, 0.545531246837, -0.141837015156, 4.59034106232
1615691114.48, -1.50987229934, 2.39010890185, 0.548314031254, -0.156975557191, 4.58902886844
1615691114.5, -1.50811230669, 2.40150567068, 0.548314031254, -0.155641084161, 4.58902886844
1615691114.52, -1.50629599893, 2.41230094326, 0.532374220202, -0.159467019816, 4.58804397324
1615691114.54, -1.50490092395, 2.42268377726, 0.552502755688, -0.146607847461, 4.5865778134
1615691114.56, -1.50339663211, 2.43425544578, 0.546932011718, -0.144670534362, 4.58307138184
1615691114.58, -1.50191190959, 2.44532413581, 0.539881204167, -0.147239749745, 4.57947915298
1615691114.59, -1.50059206793, 2.45559408553, 0.547788029063, -0.147755735512, 4.57674165463
1615691114.62, -1.49916317657, 2.46719976374, 0.540937714822, -0.143798066401, 4.57507035951
1615691114.64, -1.49770731292, 2.47872841106, 0.546691624115, -0.147151741865, 4.57507035951
1615691114.66, -1.49643491018, 2.4898580338, 0.548345684052, -0.140687650422, 4.57507035951
1615691114.68, -1.49496715777, 2.50160195402, 0.548345684052, -0.146843160078, 4.57507035951
1615691114.7, -1.49370248813, 2.51353979838, 0.548345684052, -0.135854342187, 4.57507035951
1615691114.72, -1.49243617622, 2.5247221626, 0.548345684052, -0.140062443704, 4.57507035951
1615691114.74, -1.4913650687, 2.53595078371, 0.550930319368, -0.130404805006, 4.57507035951
1615691114.76, -1.49025970007, 2.54599881935, 0.5453254603, -0.136916059608, 4.57596930481
1615691114.78, -1.48915418449, 2.55809468063, 0.553833236913, -0.128253291578, 4.57596930481
1615691114.8, -1.48799132831, 2.5682913173, 0.547136753729, -0.13969074891, 4.57596930481
1615691114.82, -1.4868978258, 2.57978591493, 0.550696430243, -0.129677596812, 4.57596930481
1615691114.84, -1.48576776977, 2.59127731361, 0.550696430243, -0.131525964227, 4.57596930481
1615691114.86, -1.48469712365, 2.60216458025, 0.550696430243, -0.131525964227, 4.57596930481
1615691114.88, -1.48366266241, 2.61411531697, 0.550696430243, -0.124746175973, 4.57596930481
1615691114.9, -1.48254799781, 2.62549226526, 0.55720558361, -0.132868497042, 4.57596930481
1615691114.92, -1.48141472705, 2.6367383298, 0.550449625308, -0.132868497042, 4.57596930481
1615691114.94, -1.48036910788, 2.64745224267, 0.553701396086, -0.131811970879, 4.57596930481
1615691114.96, -1.4792339836, 2.65873044156, 0.555141730472, -0.133929683545, 4.57596930481
1615691114.98, -1.47818473923, 2.66982557737, 0.548947045084, -0.128941890118, 4.57596930481
1615691114.99, -1.47704911126, 2.68089773661, 0.556348513645, -0.135339229896, 4.57596930481
1615691115.02, -1.47584335637, 2.69260059795, 0.559613621493, -0.136406100073, 4.57596930481
1615691115.04, -1.47477850151, 2.70425607333, 0.557056926405, -0.128979282069, 4.57596930481
1615691115.06, -1.47371934649, 2.71538323009, 0.562485868118, -0.133174904112, 4.57480908847
1615691115.08, -1.47248427641, 2.72747583312, 0.561422044554, -0.137009360847, 4.57480908847
1615691115.1, -1.47138794074, 2.73884763127, 0.561422044554, -0.133641049177, 4.57480908847
1615691115.12, -1.46987408727, 2.75039056515, 0.56545629663, -0.154423813171, 4.57619935728
1615691115.14, -1.46891643773, 2.76198872201, 0.563453066795, -0.124319900802, 4.57761118868
1615691115.16, -1.46747325957, 2.77345311521, 0.557586647432, -0.147614217981, 4.5788131616
1615691115.18, -1.46642861363, 2.78479269938, 0.565118369653, -0.129603592287, 4.5788131616
1615691115.19, -1.46537679078, 2.7948358028, 0.562644448849, -0.139361868171, 4.57393527964
1615691115.22, -1.46426827782, 2.80764866868, 0.564587691306, -0.137385341126, 4.55999141908
1615691115.24, -1.46348484105, 2.8199152325, 0.573912893754, -0.136355964043, 4.5429050225
1615691115.26, -1.46289729748, 2.83113705959, 0.570051887585, -0.138569950121, 4.52624035781
1615691115.27, -1.46266695472, 2.84259438419, 0.572029304221, -0.128229525257, 4.5119701886
1615691115.29, -1.4625493517, 2.85394345507, 0.57640111584, -0.130289882891, 4.5004465604
1615691115.31, -1.46276736879, 2.86616828106, 0.574935160465, -0.119005057729, 4.4904506036
1615691115.33, -1.46317759079, 2.87708744527, 0.577489985279, -0.112039976624, 4.48320637193
1615691115.36, -1.46386482384, 2.89009502733, 0.581984783314, -0.107973331879, 4.47616444073
1615691115.38, -1.46443819628, 2.90184757077, 0.578124644449, -0.112666551197, 4.47117016773
1615691115.39, -1.4651579229, 2.91208657639, 0.581694744744, -0.102663149147, 4.46752101873
1615691115.41, -1.4658820015, 2.92441102597, 0.582015562198, -0.111516132496, 4.46439606633
1615691115.43, -1.46678670417, 2.93651994458, 0.579589273538, -0.102886935157, 4.46212698908
1615691115.46, -1.46770620978, 2.94945415758, 0.588182932202, -0.108313401957, 4.45930844998
1615691115.47, -1.46845136975, 2.95866035154, 0.594672701753, -0.104810216173, 4.45716701236
1615691115.5, -1.46892990259, 2.97268730408, 0.560829413706, -0.127510561374, 4.45472672676
1615691115.51, -1.46987540055, 2.98367840772, 0.5863872904, -0.102669992328, 4.45324423996
1615691115.53, -1.47079262015, 2.99472591877, 0.571437810767, -0.10293313753, 4.45133503166
1615691115.55, -1.47181800998, 3.0074210942, 0.580705043192, -0.107111143267, 4.44939382049
1615691115.58, -1.47274967584, 3.01947095854, 0.577797758487, -0.108626106296, 4.44939382049
1615691115.59, -1.47349885096, 3.02968206692, 0.579359969568, -0.111276877625, 4.44939382049
1615691115.61, -1.47401846534, 3.04261897831, 0.579359969568, -0.131291897024, 4.44939382049
1615691115.63, -1.47487712295, 3.05348523138, 0.577891908546, -0.107631359094, 4.44939382049
1615691115.65, -1.47549526503, 3.06627583944, 0.583260166163, -0.127189259522, 4.44939382049
1615691115.67, -1.47651977479, 3.07792454778, 0.575438495034, -0.101902946015, 4.44939382049
1615691115.69, -1.47707507614, 3.08950452985, 0.585224984855, -0.126897308547, 4.45094262577
1615691115.71, -1.47817333913, 3.10116906457, 0.574190717617, -0.0960579773102, 4.45275386785
1615691115.73, -1.4787803576, 3.11220166677, 0.581180381863, -0.119849559431, 4.45405726883
1615691115.75, -1.4801288282, 3.12518092818, 0.579931445013, -0.0905026807299, 4.45405726883
1615691115.77, -1.4809161712, 3.13674522916, 0.579824829191, -0.111015639316, 4.45523530931
1615691115.79, -1.48182074077, 3.14688429355, 0.583036352618, -0.0989859017024, 4.45523530931
1615691115.81, -1.48275192235, 3.15938749153, 0.579065559622, -0.106292444486, 4.45651307075
1615691115.83, -1.48372496127, 3.17086697363, 0.578005094586, -0.100001007468, 4.45651307075
1615691115.85, -1.48471724626, 3.18362135556, 0.585570779396, -0.106527186348, 4.45479353875
1615691115.87, -1.4856961183, 3.19551851418, 0.57665196191, -0.107590230325, 4.44583954755
1615691115.89, -1.48695217037, 3.20695305028, 0.57639557865, -0.100994696793, 4.42952353205
1615691115.91, -1.48835069672, 3.21805229534, 0.571412485867, -0.103561968637, 4.40775523126
1615691115.93, -1.49008454052, 3.22862648824, 0.567243307985, -0.0971766290713, 4.38019902246
1615691115.95, -1.49229635604, 3.2412907237, 0.56083711198, -0.113916548377, 4.33908983475
1615691115.97, -1.49519020065, 3.25218484387, 0.568777697428, -0.0865920776167, 4.30166902498
1615691115.99, -1.497824041, 3.26184627461, 0.562885847498, -0.102083987753, 4.26683421229
1615691116.01, -1.50125870086, 3.2715533169, 0.559390242438, -0.0816818887655, 4.2273098605
1615691116.03, -1.5053436342, 3.28257901225, 0.55541967347, -0.0987258103943, 4.18166362699
1615691116.05, -1.51016718249, 3.29268073616, 0.554673877099, -0.0713193410778, 4.13902761082
1615691116.07, -1.51533772587, 3.30253444947, 0.555510446228, -0.0727656738754, 4.09890601732
1615691116.09, -1.5221195227, 3.31332282002, 0.54978814355, -0.0507133646864, 4.05920863748
1615691116.11, -1.52778148674, 3.32189665865, 0.556604870127, -0.0533952720665, 4.03311591312
1615691116.13, -1.53360711483, 3.32980467404, 0.559425559108, -0.0352509569946, 4.0145417324
1615691116.16, -1.54217319668, 3.34119616882, 0.550162900528, -0.0400798578506, 3.99490474828
1615691116.17, -1.54811128155, 3.34865490559, 0.553930224536, -0.030063154449, 3.9857962075
1615691116.19, -1.55444143439, 3.35636422438, 0.554157262736, -0.0258798502169, 3.97824416566
1615691116.21, -1.56209116336, 3.36543554573, 0.551137851997, -0.022184161212, 3.97157514
1615691116.23, -1.56920589401, 3.37377620435, 0.555986709181, -0.0217513001147, 3.96704347047
1615691116.25, -1.57682183477, 3.38254935875, 0.553808122636, -0.0193034736706, 3.96264079968
1615691116.27, -1.58368668425, 3.39035234673, 0.553913097019, -0.0186517645519, 3.95720269126
1615691116.29, -1.5915355328, 3.39918229261, 0.554068095027, -0.0204286291091, 3.94889259232
1615691116.31, -1.59806647134, 3.40629850366, 0.558530231047, -0.017503890468, 3.93852167032
1615691116.33, -1.60675241777, 3.41559485236, 0.553746097341, -0.0241133751306, 3.91740400228
1615691116.35, -1.6130103796, 3.42197556013, 0.554231772154, -0.0218701017882, 3.89726269853
1615691116.37, -1.62129379731, 3.4297332054, 0.55286890208, -0.016475996368, 3.86443379613
1615691116.39, -1.62968314587, 3.43709232912, 0.54895316425, -0.0187868710836, 3.82745671417
1615691116.41, -1.63806349468, 3.44338723365, 0.546383168029, 0.0, 3.78582977777
1615691116.43, -1.64741931888, 3.45013721945, 0.552747345754, -0.015660154947, 3.73826200781
1615691116.45, -1.65667214862, 3.45584623942, 0.548060210979, 0.0, 3.69442034605
1615691116.47, -1.66629398853, 3.46118890095, 0.543671200211, 0.0, 3.64846835469
1615691116.49, -1.67607202268, 3.46581163813, 0.543671200211, 0.0109295392769, 3.60331843832
1615691116.51, -1.68603983005, 3.47019638451, 0.538605127821, 0.0, 3.55600800476
1615691116.53, -1.69591043848, 3.4736497766, 0.532811021223, 0.0157754857036, 3.50774763866
1615691116.55, -1.70603015751, 3.47635043527, 0.530316988869, 0.0283953882285, 3.45587882074
1615691116.57, -1.71627812557, 3.47855199475, 0.523176568005, 0.0261005014739, 3.40305243394
1615691116.59, -1.72658454082, 3.47964824663, 0.519800439481, 0.0542178490094, 3.35148950434
1615691116.61, -1.73685165138, 3.48042718164, 0.508516370523, 0.0412259220385, 3.29820867586
1615691116.63, -1.74781240245, 3.48017115669, 0.500525410954, 0.0613278890143, 3.2401578883
1615691116.65, -1.75793103825, 3.47932237737, 0.49980232365, 0.064557220724, 3.18636007966
1615691116.67, -1.76624570357, 3.47815407971, 0.491608048139, 0.0697321911771, 3.14290118434
1615691116.69, -1.7774824246, 3.47583551657, 0.48547408296, 0.0716721652502, 3.08468488225
1615691116.71, -1.78570107203, 3.47353633079, 0.48260395059, 0.08573967389, 3.04463959605
1615691116.73, -1.79625889782, 3.46984992641, 0.472246974407, 0.0919276657221, 2.99791934901
1615691116.75, -1.80419001681, 3.46665316243, 0.468411931539, 0.0991411792645, 2.96702165973
1615691116.77, -1.81352402793, 3.46239130332, 0.463219801342, 0.105612808643, 2.93743356834
1615691116.79, -1.82092514075, 3.45873573983, 0.462307097389, 0.111706395871, 2.91990409015
1615691116.81, -1.82976624735, 3.45398023586, 0.457751219105, 0.12028214907, 2.90505645385
1615691116.83, -1.83791841066, 3.44935870001, 0.459702797309, 0.126622991793, 2.89464032092
1615691116.85, -1.84656396224, 3.44441767603, 0.455900601629, 0.123353322285, 2.88662837394
1615691116.87, -1.85472235887, 3.43958823437, 0.455183259638, 0.12779409499, 2.88081303004
1615691116.89, -1.86196713742, 3.43528098493, 0.454658336977, 0.126565752126, 2.87670546418
1615691116.91, -1.87085542302, 3.42996940489, 0.455672842239, 0.126129719888, 2.87298247472
1615691116.93, -1.87847323066, 3.42535361235, 0.453897339955, 0.127335059967, 2.87033728728
1615691116.95, -1.88672483127, 3.42034940924, 0.457672030422, 0.127282608611, 2.86769634612
1615691116.97, -1.89371851582, 3.41613955441, 0.454999191719, 0.123823803267, 2.86544590364
1615691116.99, -1.90173798114, 3.41147768704, 0.462628079345, 0.11737956418, 2.86350241074
1615691117.01, -1.91134829576, 3.40550657901, 0.458647439945, 0.129765373633, 2.86136608497
1615691117.03, -1.91893385226, 3.40084166596, 0.464301725418, 0.127308103385, 2.85785165668
1615691117.05, -1.92764051058, 3.39537294575, 0.459271059411, 0.128909312367, 2.8544030178
1615691117.07, -1.93506150601, 3.39062574535, 0.463363691406, 0.133008522574, 2.85202738883
1615691117.09, -1.9432942315, 3.38534959751, 0.46306661142, 0.132222213946, 2.84979384785
1615691117.11, -1.95066157084, 3.38063760519, 0.460335012443, 0.128711459963, 2.8452198471
1615691117.13, -1.95980955659, 3.37485709725, 0.459132347807, 0.121068416244, 2.83587596555
1615691117.15, -1.96679677015, 3.37017410602, 0.457502532874, 0.12724922524, 2.82241403235
1615691117.17, -1.97439886871, 3.36525103198, 0.454840945018, 0.108701139237, 2.80149769395
1615691117.19, -1.98222829002, 3.35939816921, 0.451599975062, 0.125966211247, 2.77168227546
1615691117.21, -1.98928305906, 3.35409178037, 0.439800600587, 0.107297210108, 2.73599724435
1615691117.23, -1.99586026997, 3.34854858749, 0.44076911497, 0.115545463518, 2.69767687345
1615691117.25, -2.00277116995, 3.34233546008, 0.431924623243, 0.107482827969, 2.65320453955
1615691117.27, -2.00853497777, 3.33644290191, 0.420621618316, 0.113946507847, 2.60970018215
1615691117.29, -2.0141019728, 3.33046403827, 0.415557822863, 0.103776523546, 2.56526007118
1615691117.31, -2.01988552609, 3.32319771708, 0.410401115034, 0.114692963275, 2.5155695665
1615691117.33, -2.02490935583, 3.31667441661, 0.398254938952, 0.0987944481654, 2.47022035452
1615691117.35, -2.02920954081, 3.30985707465, 0.394236319105, 0.120229578542, 2.42954377884
1615691117.37, -2.03340055707, 3.3030166374, 0.388305756849, 0.108909628334, 2.39393714001
1615691117.39, -2.0368832156, 3.29630222543, 0.380655032453, 0.124034505435, 2.3642751253
1615691117.41, -2.04094293966, 3.28797364056, 0.377086443006, 0.121271517321, 2.33550418423
1615691117.43, -2.04416313536, 3.28067884774, 0.374964925621, 0.129064940409, 2.31801023815
1615691117.45, -2.04721020807, 3.27347533183, 0.369385721559, 0.128608397715, 2.30601210895
1615691117.47, -2.05019629324, 3.26602814161, 0.372818329323, 0.134050901517, 2.29730375368
1615691117.49, -2.0524483484, 3.26022450849, 0.373806674533, 0.13688859385, 2.29198679526
1615691117.51, -2.05529611992, 3.25268847648, 0.363825554143, 0.134833800388, 2.28700369446
1615691117.53, -2.05863509957, 3.24357440012, 0.376848414743, 0.142355965315, 2.28314848502
1615691117.55, -2.06133089602, 3.23621234681, 0.373925919437, 0.140230080429, 2.28059634283
1615691117.57, -2.06375550138, 3.22900797925, 0.369692477174, 0.148810236658, 2.2781166967
1615691117.59, -2.06624191882, 3.22193329521, 0.378080243364, 0.14579868759, 2.27682128986
1615691117.61, -2.06884570195, 3.21390359843, 0.373393207781, 0.153552476806, 2.27452139699
1615691117.63, -2.07140437827, 3.20647015232, 0.371133984529, 0.144052441419, 2.27254669509
1615691117.65, -2.07381984622, 3.19893730181, 0.371275782095, 0.153672653046, 2.27353104194
1615691117.67, -2.07650847907, 3.19104194806, 0.372107486597, 0.148594350404, 2.27894322482
1615691117.69, -2.07894867204, 3.18300913174, 0.364565617491, 0.165719148378, 2.2923601253
1615691117.71, -2.08149909965, 3.17569391349, 0.373682059279, 0.160012111571, 2.31084637463
1615691117.73, -2.08408363538, 3.16828263672, 0.368926163016, 0.168614707733, 2.33503393963
1615691117.75, -2.08711208006, 3.16064373315, 0.373875063345, 0.165236811369, 2.36438428751
1615691117.77, -2.09016772838, 3.15328121207, 0.381305268393, 0.175320078987, 2.39515471817
1615691117.79, -2.093701413, 3.14562265838, 0.389912839101, 0.175908132806, 2.42690058869
1615691117.81, -2.09772575572, 3.13782578045, 0.39100356287, 0.17064040386, 2.45877934569
1615691117.83, -2.1021781002, 3.13007615527, 0.404254422615, 0.168382461223, 2.48694391335
1615691117.85, -2.10713379588, 3.12219838209, 0.407934147869, 0.16127046961, 2.50879728945
1615691117.87, -2.11144810106, 3.115626397, 0.412437807306, 0.160251596555, 2.52230035461
1615691117.89, -2.11677516567, 3.10786159168, 0.418096583672, 0.158125388606, 2.53367596761
1615691117.91, -2.12206457252, 3.10032905618, 0.420704725843, 0.157516503286, 2.5412568891
1615691117.93, -2.12701765248, 3.09340653949, 0.419672660146, 0.155355898671, 2.54639256855
1615691117.95, -2.13258947743, 3.08616683036, 0.420376727678, 0.141265041168, 2.55092453379
1615691117.97, -2.13766463023, 3.07909777561, 0.430683565116, 0.163094001321, 2.55545959851
1615691117.99, -2.14299541354, 3.07209662555, 0.428222681964, 0.149568176691, 2.55759358542
1615691118.01, -2.14864131018, 3.06427647658, 0.42969521216, 0.163392695947, 2.55948188199
1615691118.03, -2.15408850826, 3.05694037835, 0.433044480233, 0.15894360409, 2.56126460685
1615691118.05, -2.15985681356, 3.0491779568, 0.432104829193, 0.159340420297, 2.5631545128
1615691118.07, -2.16532826669, 3.0421467083, 0.436352135053, 0.151210682632, 2.56566248788
1615691118.09, -2.17089617416, 3.03417040991, 0.430891063261, 0.176824720806, 2.56963063617
1615691118.11, -2.17654599239, 3.02688441975, 0.432949909746, 0.154350403555, 2.57284005537
1615691118.13, -2.18173184969, 3.01950988863, 0.430792728724, 0.178023498264, 2.57554779425
1615691118.15, -2.18691386582, 3.0125361041, 0.434384279418, 0.167359651179, 2.57760084767
1615691118.17, -2.19252757258, 3.00472650823, 0.432160995277, 0.175744328371, 2.58028090375
1615691118.19, -2.19808827553, 2.99718589414, 0.436995700757, 0.172854685245, 2.58287271869
1615691118.21, -2.20330419612, 2.99006501025, 0.432319660808, 0.173850030848, 2.58533531805
1615691118.23, -2.20905299898, 2.98233805038, 0.435936439513, 0.172784548384, 2.58779988897
1615691118.25, -2.2146131461, 2.97469239753, 0.4379727668, 0.180353683143, 2.59019496573
1615691118.27, -2.22035398824, 2.9668734586, 0.439886339207, 0.179638391976, 2.59182815213
1615691118.29, -2.22571760029, 2.95954354135, 0.434741640331, 0.179043548104, 2.59318041934
1615691118.31, -2.23158874143, 2.95174662486, 0.442593224009, 0.17458958752, 2.59194957862
1615691118.33, -2.2370661785, 2.9441765797, 0.438777471939, 0.180492522793, 2.58741993792
1615691118.35, -2.24264223169, 2.93673746458, 0.441317318271, 0.16840859435, 2.57856306942
1615691118.37, -2.24839981077, 2.92846130735, 0.441201825635, 0.178627527992, 2.56331284446
1615691118.38, -2.25251693263, 2.9226518252, 0.434293580848, 0.163251626823, 2.54689155018
1615691118.4, -2.25825192933, 2.91385028144, 0.440354698585, 0.170182321883, 2.51707375896
1615691118.42, -2.26300465798, 2.90586059359, 0.42907984266, 0.170908921064, 2.48647918072
1615691118.44, -2.26730898268, 2.89858698162, 0.418655165279, 0.150749133246, 2.45077028588
1615691118.47, -2.27182316384, 2.88905203443, 0.405546524256, 0.165501730961, 2.40043304134
1615691118.49, -2.27507653066, 2.88160927835, 0.395715617764, 0.155653492699, 2.35764434406
1615691118.5, -2.277433837, 2.87524161266, 0.385990942161, 0.160825860826, 2.32013462412
1615691118.53, -2.28027515761, 2.86616247465, 0.377610112687, 0.156956893361, 2.26802341868
1615691118.55, -2.28222915505, 2.85822244547, 0.364240604594, 0.161137506484, 2.22860584556
1615691118.57, -2.28377451427, 2.85068539884, 0.358035517014, 0.162056830774, 2.198065685
1615691118.58, -2.28507333561, 2.84364504938, 0.358220847847, 0.161566164294, 2.1769327586
1615691118.6, -2.28606037183, 2.83590758519, 0.35169196295, 0.175554230154, 2.16066063268
1615691118.63, -2.2872874156, 2.82784008147, 0.351657589488, 0.159682819834, 2.14798329748
1615691118.64, -2.28821063204, 2.82110564139, 0.35372066315, 0.163852670691, 2.14083413486
1615691118.67, -2.28929620536, 2.81261283496, 0.342668055824, 0.15950661742, 2.13358544718
1615691118.69, -2.29015925692, 2.8051441102, 0.35010804075, 0.165813005824, 2.12815121082
1615691118.71, -2.29121309993, 2.79758578165, 0.342511654843, 0.150884619466, 2.12427710436
1615691118.72, -2.29186444103, 2.79013508539, 0.345733962145, 0.172499980718, 2.12079285048
1615691118.74, -2.29276670026, 2.78247586404, 0.342155062046, 0.156355147679, 2.11669267068
1615691118.77, -2.29364088412, 2.77490158587, 0.345448297748, 0.156158526798, 2.11025681884
1615691118.78, -2.29444740006, 2.76783605228, 0.345491924143, 0.152326051577, 2.099709715
1615691118.8, -2.294988105, 2.75999857053, 0.349865046779, 0.16555179593, 2.08164533961
1615691118.82, -2.29562593691, 2.7537492034, 0.333355373785, 0.135576325291, 2.05877822065
1615691118.84, -2.29593840629, 2.746309976, 0.330248239379, 0.14412347809, 2.02426937906
1615691118.86, -2.2961607503, 2.73873546245, 0.313194402197, 0.125541578097, 1.9813744539
