current_time, x_position, y_position, U_velocity, V_velocity
1615691811.65, 0.0201888790572, -0.00655683767532, 0.0960336882615, 0.0, 0.32707327139
1615691811.67, 0.0221004860269, -0.00721565010706, 0.100745627603, 0.0, 0.33189003227
1615691811.69, 0.0241769775404, -0.00794199963149, 0.105130659315, 0.0, 0.33649354217
1615691811.71, 0.0262236397611, -0.00866570741946, 0.108917720267, 0.0, 0.33988182543
1615691811.73, 0.0281836372467, -0.00936406323448, 0.112781939718, 0.0, 0.34228017333
1615691811.75, 0.0304584003525, -0.0101798809283, 0.116767106226, 0.0, 0.34434978963
1615691811.77, 0.0325561637542, -0.0109353544822, 0.117934369068, 0.0, 0.34567320109
1615691811.79, 0.0349295632859, -0.0117944681637, 0.123838856439, 0.0, 0.34730377437
1615691811.81, 0.0373810420348, -0.0126864536393, 0.125624144819, 0.0, 0.34896505597
1615691811.83, 0.0396473350123, -0.0135134312496, 0.13048851908, 0.0, 0.34988945247
1615691811.85, 0.0421840202006, -0.0144419812544, 0.133675152171, 0.0, 0.35089984657
1615691811.87, 0.0448730552142, -0.0154295220603, 0.135551612833, 0.0, 0.35195650577
1615691811.89, 0.0474618873405, -0.016383711728, 0.141115093205, 0.0, 0.35312962535
1615691811.91, 0.0500789329923, -0.0173523823713, 0.142319238094, 0.0, 0.35450217009
1615691811.93, 0.052735194709, -0.0183402594318, 0.146051707335, 0.0, 0.35605450393
1615691811.95, 0.0555430464113, -0.0193890438912, 0.148104566601, 0.0, 0.35747115854
1615691811.97, 0.058254313444, -0.0204053375667, 0.149767983288, 0.0, 0.35863114598
1615691811.99, 0.0613438343772, -0.0215693689856, 0.156442064556, 0.0, 0.3603194547
1615691812.01, 0.0643782867127, -0.0227176509203, 0.15752792868, 0.0, 0.36176117659
1615691812.03, 0.0672318460653, -0.0238012115522, 0.16018577781, 0.0, 0.36290448427
1615691812.05, 0.0700838671374, -0.0248878155111, 0.164804633421, 0.0, 0.36401561977
1615691812.07, 0.0736572031354, -0.0262557703531, 0.167840122835, 0.0, 0.3656114006
1615691812.09, 0.0766659949208, -0.0274122075846, 0.169196722491, 0.0, 0.36694497585
1615691812.11, 0.0795921644396, -0.0285417340126, 0.174024173166, 0.0, 0.36838689329
1615691812.13, 0.0830265681984, -0.0298740318476, 0.176619410627, 0.0, 0.37005546097
1615691812.15, 0.0861484550138, -0.0313287545106, 0.17644557809, -0.011421429126, 0.37141899349
1615691812.17, 0.0897594429078, -0.0327413809163, 0.183376256806, 0.0, 0.37289913418
1615691812.19, 0.0931281253194, -0.0340630635606, 0.182771050771, 0.0, 0.37388908388
1615691812.21, 0.0967747240897, -0.0355009652589, 0.183900282028, 0.0, 0.37559429172
1615691812.23, 0.0999937289482, -0.0367781027424, 0.180840633227, 0.0, 0.37770079381
1615691812.25, 0.103394289588, -0.0381316723103, 0.196525087459, 0.0, 0.37881822355
1615691812.27, 0.106956541113, -0.0395512582845, 0.191092370213, 0.0, 0.37921956785
1615691812.29, 0.110744737983, -0.0410674155556, 0.192117194659, 0.0, 0.38070628406
1615691812.31, 0.11398168628, -0.0423688699267, 0.199164619612, 0.0, 0.38228282216
1615691812.33, 0.117549977594, -0.0438092521796, 0.19573887564, 0.0, 0.38365895517
1615691812.35, 0.121540267784, -0.045424889498, 0.203506536968, 0.0, 0.38471665147
1615691812.37, 0.125432776616, -0.0470065217376, 0.204574476285, 0.0, 0.38594893699
1615691812.39, 0.129373328912, -0.0486143701092, 0.204426849774, 0.0, 0.38740626342
1615691812.41, 0.133277421747, -0.0502128274245, 0.210248460197, 0.0, 0.38861016756
1615691812.43, 0.136966180486, -0.0517256009444, 0.207717512222, 0.0, 0.3891859842
1615691812.45, 0.140868997263, -0.0533306471756, 0.214494121259, 0.0, 0.3901696873
1615691812.47, 0.144892067619, -0.0547040077243, 0.211814237727, 0.0133204989064, 0.39177208906
1615691812.49, 0.149169936714, -0.0564745465759, 0.215299847289, 0.0, 0.39241720681
1615691812.51, 0.152734065407, -0.0579548347643, 0.218904535224, 0.0, 0.39365131388
1615691812.53, 0.156792718238, -0.059649271783, 0.215238204989, 0.0, 0.39549036506
1615691812.55, 0.160857050317, -0.0613526876307, 0.222939768121, 0.0, 0.39687405828
1615691812.57, 0.164985337042, -0.0630887764856, 0.222333805061, 0.0, 0.3980826402
1615691812.59, 0.16919760151, -0.0648661944591, 0.226244036588, 0.0, 0.39929511312
1615691812.61, 0.173623180513, -0.0664882129586, 0.230096238834, 0.0112864059901, 0.40031811957
1615691812.63, 0.177704448776, -0.0682199580424, 0.227931525617, 0.0, 0.40129066472
1615691812.65, 0.182007930321, -0.0700531766809, 0.231567911889, 0.0, 0.4027046657
1615691812.67, 0.186262810628, -0.0718736552255, 0.233877514065, 0.0, 0.40428770786
1615691812.69, 0.19068002263, -0.0737722234133, 0.232944184523, 0.0, 0.40593889954
1615691812.71, 0.19456130562, -0.0754478346505, 0.236862892389, 0.0, 0.40754522089
1615691812.73, 0.199034630065, -0.0773888734137, 0.237033441171, 0.0, 0.40939671763
1615691812.75, 0.203523567298, -0.0793453673976, 0.240890587148, 0.0, 0.41102294211
1615691812.77, 0.207862674995, -0.0812426328267, 0.241656994335, 0.0, 0.41219876535
1615691812.79, 0.212536854658, -0.0832969617268, 0.242620273707, 0.0, 0.41409272679
1615691812.81, 0.216985163309, -0.0852616037005, 0.242546891154, 0.0, 0.41589714534
1615691812.83, 0.221432153529, -0.0872362749966, 0.24389586358, 0.0, 0.41789213664
1615691812.85, 0.225987823191, -0.0892691642088, 0.246074630912, 0.0, 0.41971670394
1615691812.87, 0.230059070808, -0.0910912253476, 0.244925937503, 0.0, 0.4208093715
1615691812.89, 0.234965965998, -0.0932949778298, 0.246928438818, 0.0, 0.42211640124
1615691812.91, 0.239145668059, -0.0951777858862, 0.244737057473, 0.0, 0.42324026826
1615691812.93, 0.243581291975, -0.0971843615419, 0.24512271653, 0.0, 0.4248291469
1615691812.95, 0.248191814432, -0.0992780224284, 0.247320460105, 0.0, 0.42626232389
1615691812.97, 0.252514149093, -0.101247832769, 0.24720258802, 0.0, 0.42760738138
1615691812.99, 0.257475700224, -0.103518209405, 0.247397767238, 0.0, 0.42915122515
1615691813.01, 0.261709585988, -0.105469289977, 0.244599786432, 0.0, 0.43181947717
1615691813.03, 0.266137566413, -0.107756848537, 0.247843695568, -0.0105695554452, 0.43423040401
1615691813.05, 0.270545484009, -0.109811642753, 0.245560966083, 0.0, 0.43621089941
1615691813.06, 0.274568221496, -0.111927641707, 0.245585620688, -0.01139434357, 0.43787483462
1615691813.09, 0.279533130236, -0.114265581564, 0.247525338338, 0.0, 0.44009191282
1615691813.11, 0.283699945975, -0.116236288533, 0.246236142684, 0.0, 0.44177664046
1615691813.12, 0.287911607321, -0.118234937661, 0.249966704282, 0.0, 0.44308212765
1615691813.15, 0.292634205227, -0.120480990896, 0.245180801109, 0.0, 0.44393529421
1615691813.16, 0.296935912315, -0.122525850814, 0.246546982552, 0.0, 0.44374210602
1615691813.19, 0.301452558338, -0.124933805186, 0.245260424781, -0.0110987577282, 0.44457602746
1615691813.21, 0.305918425827, -0.127065658589, 0.247121566409, 0.0, 0.44537702806
1615691813.23, 0.310298310698, -0.129159670151, 0.244581677052, 0.0, 0.44597249992
1615691813.25, 0.314737097562, -0.131284023931, 0.24609739663, 0.0, 0.44637241848
1615691813.26, 0.318799367961, -0.13323274423, 0.246593509625, 0.0, 0.44728596693
1615691813.29, 0.323641846638, -0.135567444801, 0.246463513213, 0.0, 0.44924906502
1615691813.3, 0.327816076408, -0.137588650036, 0.247392442241, 0.0, 0.45093628179
1615691813.33, 0.332320763047, -0.139780050684, 0.246380621898, 0.0, 0.45276617061
1615691813.34, 0.336735771814, -0.141935372412, 0.248975154542, 0.0, 0.45414747725
1615691813.36, 0.341268118144, -0.144157076408, 0.249239061892, 0.0, 0.45576763637
1615691813.39, 0.346080280083, -0.146528652122, 0.25220159288, 0.0, 0.45789483077
1615691813.41, 0.350470876858, -0.148702120828, 0.249482398497, 0.0, 0.45966217049
1615691813.43, 0.355147915864, -0.15102693909, 0.254916366517, 0.0, 0.46130128865
1615691813.44, 0.359132602561, -0.153014595825, 0.253555590308, 0.0, 0.46270624169
1615691813.47, 0.364445098108, -0.155681759974, 0.253063120643, 0.0, 0.46529013641
1615691813.49, 0.368839386353, -0.157897437946, 0.256621437812, 0.0, 0.46701608423
1615691813.5, 0.372948579855, -0.15997581785, 0.257662272323, 0.0, 0.46826711422
1615691813.52, 0.377195384831, -0.162375748015, 0.253373427352, -0.0113485097723, 0.46961342338
1615691813.55, 0.38222038235, -0.164939702935, 0.257287020157, 0.0, 0.47180603988
1615691813.56, 0.386654721836, -0.167210918094, 0.258091509505, 0.0, 0.4733503438
1615691813.58, 0.391169000115, -0.16952756785, 0.257641236696, 0.0, 0.4741381074
1615691813.6, 0.395760877243, -0.171882891015, 0.260535721789, 0.0, 0.47394002686
1615691813.62, 0.40035012875, -0.174231118023, 0.259744804363, 0.0, 0.47294768106
1615691813.65, 0.405286984491, -0.176741578291, 0.264568156749, 0.0, 0.47043558846
1615691813.66, 0.409686130207, -0.178965145138, 0.263254703384, 0.0, 0.46800147314
1615691813.69, 0.414480559239, -0.182245663419, 0.262212586572, -0.0354766734795, 0.4655864216
1615691813.7, 0.41864935655, -0.184330105396, 0.265577142471, 0.0, 0.46365592259
1615691813.72, 0.422924836664, -0.187543442847, 0.255523306798, -0.0472659662447, 0.46159772649
1615691813.74, 0.427602966782, -0.189863618426, 0.264267026951, 0.0, 0.46041213291
1615691813.76, 0.432196456038, -0.192756154181, 0.262886488057, -0.0271189108344, 0.45917973297
1615691813.78, 0.436935022312, -0.19509545523, 0.261299098803, 0.0, 0.45857301012
1615691813.8, 0.441698709932, -0.197445972004, 0.26533599256, 0.0, 0.45837281004
1615691813.83, 0.446502204805, -0.199811245979, 0.261783834767, 0.0, 0.457554691
1615691813.85, 0.451179351036, -0.202109661826, 0.260789647998, 0.0, 0.45675536888
1615691813.87, 0.456011692115, -0.20412562889, 0.26484676033, 0.0166300412022, 0.45793923158
1615691813.89, 0.46084976468, -0.206507792465, 0.264816748031, 0.0, 0.45753195066
1615691813.91, 0.466560480176, -0.208694108488, 0.262412699995, 0.0242457084596, 0.45776398916
1615691813.93, 0.470048461109, -0.210228760895, 0.265076238876, 0.0115536518442, 0.4580512311
1615691813.94, 0.475020716144, -0.212086990609, 0.266390904509, 0.0269435135557, 0.45844773072
1615691813.96, 0.479910696366, -0.214058649196, 0.264841555293, 0.0199490552621, 0.45844773072
1615691813.98, 0.484888709252, -0.21598641327, 0.268013391799, 0.0239098426737, 0.45844773072
1615691814.0, 0.489903807288, -0.217899946615, 0.265875609971, 0.0246195800788, 0.45683949248
1615691814.02, 0.494849340733, -0.21988247122, 0.266453007825, 0.0191622092258, 0.45304996034
1615691814.04, 0.49987722411, -0.221853484049, 0.269860060258, 0.0200214969454, 0.44766155279
1615691814.06, 0.504807964088, -0.223710666096, 0.268581505875, 0.0216412128262, 0.44062206275
1615691814.08, 0.510019200651, -0.225645055101, 0.267526496458, 0.0207261199573, 0.43275000099
1615691814.1, 0.514988157431, -0.227380768133, 0.270510828775, 0.0244921248563, 0.42635527881
1615691814.12, 0.520129831474, -0.229102391032, 0.268152335665, 0.0262052152192, 0.42051905404
1615691814.14, 0.525467312699, -0.230963355948, 0.268560234909, 0.0215884196563, 0.41569362667
1615691814.16, 0.530774638547, -0.232779813178, 0.267145562955, 0.0220567960149, 0.41213604466
1615691814.18, 0.53583298312, -0.234430179468, 0.270773561699, 0.0257473932225, 0.41017984406
1615691814.2, 0.540914987845, -0.236077392106, 0.269396827184, 0.0258205100114, 0.40899543782
1615691814.22, 0.545822640893, -0.237610262011, 0.271836595525, 0.0286309247263, 0.4076787521
1615691814.24, 0.551249932742, -0.239344421289, 0.272575833494, 0.0264520198596, 0.4060143425
1615691814.26, 0.556825394951, -0.24118970782, 0.271763930612, 0.0231842737267, 0.40472241896
1615691814.28, 0.562051332915, -0.242824704424, 0.274705974325, 0.0276507613145, 0.40353244802
1615691814.31, 0.567113880748, -0.244982534509, 0.267561345566, 0.0, 0.40291540403
1615691814.32, 0.571484546927, -0.246198328709, 0.274872117096, 0.0361097716254, 0.40193357249
1615691814.34, 0.57668512586, -0.248394671653, 0.266578502307, 0.0, 0.39960409666
1615691814.36, 0.582144679362, -0.24988676123, 0.275665977899, 0.036259821895, 0.39756850266
1615691814.38, 0.587279957424, -0.251726697565, 0.266988567633, 0.0138124500392, 0.39573213357
1615691814.4, 0.592775199909, -0.253239525254, 0.272707913866, 0.0345012685504, 0.39448803207
1615691814.42, 0.597463391091, -0.254747098293, 0.272247049012, 0.0225504430106, 0.39376694939
1615691814.44, 0.603208881624, -0.256203926899, 0.270674214681, 0.0394072280943, 0.39290015479
1615691814.46, 0.608167284834, -0.258017598254, 0.272938953658, 0.0117470561937, 0.39367319367
1615691814.48, 0.613560232721, -0.259253925557, 0.273808032999, 0.0466393646588, 0.39407159587
1615691814.5, 0.619431419468, -0.261121592945, 0.279253585929, 0.0240995206244, 0.39407159587
1615691814.52, 0.623852215367, -0.262189373772, 0.275002254259, 0.0434626492454, 0.39374489565
1615691814.54, 0.629494888817, -0.26397103792, 0.279325549282, 0.0246765421557, 0.39395591516
1615691814.56, 0.634966508156, -0.265443441513, 0.277865185192, 0.0368625514115, 0.39476451656
1615691814.58, 0.640540127586, -0.267246910214, 0.280329320403, 0.0230479106734, 0.39497278711
1615691814.6, 0.645657187302, -0.268699378829, 0.281750444582, 0.0334086373621, 0.39459783099
1615691814.62, 0.651042693948, -0.270499943185, 0.278981787334, 0.0198785638858, 0.39378571055
1615691814.64, 0.656439935644, -0.271984155218, 0.28295758273, 0.0354514355927, 0.39300055047
1615691814.66, 0.662187275777, -0.273816907161, 0.284377075572, 0.0237899442995, 0.39215498467
1615691814.68, 0.667641055182, -0.275406455333, 0.279886858286, 0.0303882059869, 0.39175142785
1615691814.7, 0.673192745703, -0.277203747576, 0.282333135652, 0.0223132145846, 0.39195746919
1615691814.72, 0.677831459816, -0.278647123246, 0.284892778212, 0.02594091559, 0.39246693153
1615691814.74, 0.683495776507, -0.280550428926, 0.281337669435, 0.0194857788141, 0.39331449053
1615691814.76, 0.688673918123, -0.282119088079, 0.284967067786, 0.0285689234964, 0.39407016297
1615691814.78, 0.694099291299, -0.28393801803, 0.283067559559, 0.0202999415954, 0.39507831592
1615691814.8, 0.69980707565, -0.285638163753, 0.285423229269, 0.0306073574846, 0.39632313268
1615691814.82, 0.705189700151, -0.287355866625, 0.283572170136, 0.0254200208973, 0.39830763358
1615691814.84, 0.71088970765, -0.289177316829, 0.281885644571, 0.0260585311736, 0.40147836238
1615691814.86, 0.715886716579, -0.290662306933, 0.286176197068, 0.0331514800143, 0.40419261478
1615691814.88, 0.72129065766, -0.292424574441, 0.281776663059, 0.0258177069531, 0.40660316962
1615691814.9, 0.726779774625, -0.29456629259, 0.289848198108, 0.0109156215238, 0.40965026647
1615691814.92, 0.732140487687, -0.296171598498, 0.289043973928, 0.0349761971328, 0.41138005522
1615691814.94, 0.737753689337, -0.298362416433, 0.288164201994, 0.0116826543296, 0.41263364104
1615691814.96, 0.743487469228, -0.300111550058, 0.291934811688, 0.0345400457034, 0.4138571575
1615691814.98, 0.749026932964, -0.30211635208, 0.286915271026, 0.0193166930335, 0.41447174098
1615691815.0, 0.754362199856, -0.303903361299, 0.29051084486, 0.0268157869531, 0.4152431777
1615691815.02, 0.759821029671, -0.305730478318, 0.290985339345, 0.0270370214885, 0.41563713578
1615691815.04, 0.765514424837, -0.307670556874, 0.290815734789, 0.0254288716046, 0.41563713578
1615691815.06, 0.770815589447, -0.309488810257, 0.288087018952, 0.0247790463404, 0.41621859578
1615691815.08, 0.776609070675, -0.311664484897, 0.291270744581, 0.016923350331, 0.41727914123
1615691815.1, 0.781662504076, -0.313459199939, 0.291835283049, 0.0225525527327, 0.41837840345
1615691815.12, 0.786810098783, -0.31533609994, 0.290593612502, 0.0202820137031, 0.41931885745
1615691815.14, 0.792504299632, -0.317368250855, 0.294034239569, 0.0229095143121, 0.42054885415
1615691815.16, 0.798280587155, -0.319340479923, 0.29407044791, 0.0272964476952, 0.42158220795
1615691815.18, 0.804059697855, -0.321459220886, 0.294194682413, 0.0208650777651, 0.42220830705
1615691815.2, 0.809847964119, -0.32342943131, 0.293076950517, 0.028037348454, 0.42345438267
1615691815.22, 0.814734773325, -0.325256614809, 0.292728150662, 0.0196105045116, 0.42469918756
1615691815.24, 0.820797318221, -0.32729172165, 0.29744814064, 0.0305447108792, 0.42619628456
1615691815.26, 0.826164304701, -0.329181179463, 0.296321534757, 0.0263953436468, 0.4273438409
1615691815.28, 0.831895466771, -0.331137163399, 0.294954013937, 0.0293758557074, 0.42816104442
1615691815.3, 0.837522219475, -0.333137724985, 0.296065524181, 0.0260498749464, 0.42936662226
1615691815.32, 0.842566613824, -0.334934110803, 0.298218865938, 0.0263558818008, 0.43026091841
1615691815.34, 0.84862242627, -0.337029383662, 0.298953763667, 0.0293955242821, 0.43111419945
1615691815.36, 0.854328732116, -0.338944661526, 0.297852883121, 0.0323816097008, 0.4321187046
1615691815.38, 0.859981898791, -0.34081643706, 0.297388002158, 0.0339806343415, 0.43351134326
1615691815.4, 0.865718245302, -0.34270927556, 0.301401415629, 0.0352365587629, 0.43510382678
1615691815.42, 0.87181575851, -0.344708420293, 0.299258102226, 0.0358869391782, 0.43616832998
1615691815.44, 0.877555516658, -0.346557702607, 0.30095758079, 0.0379015239156, 0.43696353222
1615691815.46, 0.88293393429, -0.348322522073, 0.301470030767, 0.0365495665431, 0.4377091339
1615691815.48, 0.888450990239, -0.350226218825, 0.302950987761, 0.0321809590538, 0.43809227256
1615691815.5, 0.894950762318, -0.352364893389, 0.309794576774, 0.0365944210822, 0.43546007424
1615691815.52, 0.900079564878, -0.354245145222, 0.304664615117, 0.023425596862, 0.42813046242
1615691815.54, 0.90643058457, -0.356354156607, 0.31223909938, 0.0295940770304, 0.41511501808
1615691815.56, 0.91224655915, -0.358305114467, 0.307959538883, 0.0230711587558, 0.3984291892
1615691815.58, 0.918166807034, -0.360145166048, 0.306944751326, 0.0236660861251, 0.3782911642
1615691815.6, 0.923959305064, -0.361782347921, 0.306365043352, 0.0253243828905, 0.357926841
1615691815.62, 0.929997141328, -0.363565877853, 0.308755989421, 0.015870762536, 0.33858122435
1615691815.64, 0.935835127554, -0.364795230912, 0.303750709815, 0.0352777060844, 0.32316829986
1615691815.66, 0.941931500269, -0.3663282375, 0.305216099471, 0.0198974708849, 0.3114535698
1615691815.68, 0.947871506204, -0.367416024398, 0.30312009324, 0.0369297698524, 0.30235667052
1615691815.7, 0.953838525078, -0.36881467574, 0.302055484642, 0.0197317552772, 0.29547269664
1615691815.72, 0.95918530113, -0.369668952597, 0.304167809873, 0.0406881880502, 0.29141453823
1615691815.74, 0.96510160442, -0.371044107829, 0.300131503304, 0.0179092023557, 0.28798021149
1615691815.76, 0.971345891267, -0.372015330966, 0.304120534721, 0.0397506212443, 0.28427151039
1615691815.78, 0.977732979311, -0.373329659982, 0.305975460256, 0.023368372169, 0.27917150799
1615691815.8, 0.983786852518, -0.374494908364, 0.300653206275, 0.0238633217623, 0.26935980159
1615691815.82, 0.989727598981, -0.375622638082, 0.30488269126, 0.0208580974029, 0.25590459195
1615691815.84, 0.995896696978, -0.376732731726, 0.303780520108, 0.0174780676004, 0.23551074837
1615691815.86, 1.00139281365, -0.37767109333, 0.30227411289, 0.0128397729618, 0.21155299507
1615691815.88, 1.00739257982, -0.378757731031, 0.29939058049, 0.0, 0.1791711298
1615691815.9, 1.0128061276, -0.379558718756, 0.30179421382, 0.0, 0.14689409788
1615691815.92, 1.01806827362, -0.380152238003, 0.297101181906, 0.0, 0.11231566592
1615691815.94, 1.02513806927, -0.380598216885, 0.293024578072, 0.0, 0.06299881076
1615691815.96, 1.03105892836, -0.38073502162, 0.293914887123, 0.0, 0.02310144446
1615691815.98, 1.03680592528, -0.380658767635, 0.289199161742, 0.0, 6.26991759333
1615691816.0, 1.04246011005, -0.380402713665, 0.288421374161, 0.0, 6.23793048148
1615691816.02, 1.04845112835, -0.379966512989, 0.284727338403, 0.0, 6.21050445298
1615691816.04, 1.053766669, -0.379482622351, 0.286010455624, 0.0, 6.19240233626
1615691816.06, 1.05956488423, -0.378876893464, 0.289131181272, 0.0, 6.17909471732
1615691816.08, 1.06539016445, -0.377957368018, 0.289950906394, 0.0122745396417, 6.16893415182
1615691816.1, 1.07116608084, -0.377259514493, 0.281796072777, 0.0, 6.16294685329
1615691816.12, 1.07644775833, -0.376205110114, 0.287939197908, 0.0210785467974, 6.15921584109
1615691816.14, 1.08221466979, -0.375469986248, 0.288672865119, 0.0, 6.15639638403
1615691816.16, 1.08757651803, -0.374204594647, 0.284649559485, 0.0296574256023, 6.15524138907
1615691816.18, 1.09330027276, -0.373461275421, 0.288835667757, 0.0, 6.15404240583
1615691816.2, 1.09893677676, -0.372278500678, 0.286673236654, 0.0217989289184, 6.1522395108
1615691816.22, 1.10492233284, -0.371084017559, 0.28241291617, 0.0179401480612, 6.1496512578
1615691816.24, 1.11047328648, -0.370319578567, 0.287069876649, 0.0, 6.14633301233
1615691816.26, 1.11563001778, -0.369594079725, 0.285343547748, 0.0, 6.14341301425
1615691816.28, 1.12178850138, -0.368685061209, 0.284892758919, 0.0, 6.13663918472
1615691816.3, 1.12735908523, -0.367814347405, 0.285061498349, 0.0, 6.12813422891
1615691816.32, 1.13249588462, -0.366950479965, 0.288329054426, 0.0, 6.11657203435
1615691816.33, 1.13728888497, -0.366380213425, 0.283390678087, -0.018258041937, 6.1004247903
1615691816.36, 1.14327501362, -0.365484075821, 0.287705024347, -0.0169175460611, 6.07585238595
1615691816.38, 1.14883775303, -0.364822897627, 0.283182693643, -0.0333761778582, 6.04756224819
1615691816.4, 1.15477395029, -0.363845395878, 0.286938715767, -0.0305260249329, 6.0139953759
1615691816.42, 1.16135614594, -0.362625617013, 0.277494595783, -0.0361354451636, 5.97045739596
1615691816.44, 1.16692989296, -0.361513066483, 0.283637315127, -0.0443511849062, 5.93105929636
1615691816.46, 1.17168937838, -0.360314833678, 0.281071512106, -0.0397295682908, 5.89613374482
1615691816.48, 1.17686670075, -0.359095891007, 0.279244693178, -0.0550109373567, 5.85744916668
1615691816.5, 1.18336406347, -0.357223374588, 0.277235694, -0.0548685012398, 5.80720452468
1615691816.52, 1.18808831968, -0.355604235881, 0.282962390053, -0.0513911389879, 5.77334281563
1615691816.53, 1.19252885737, -0.354094527006, 0.268563366873, -0.0578030412152, 5.74346521263
1615691816.56, 1.19879042395, -0.351273338227, 0.280293237149, -0.043144871667, 5.70713987763
1615691816.58, 1.20383161111, -0.34890804993, 0.278858163142, -0.0455125903194, 5.68270176295
1615691816.6, 1.20884636199, -0.346133230966, 0.273918276752, -0.0311907593694, 5.66440752391
1615691816.62, 1.2137240024, -0.343451696481, 0.278337887337, -0.0360525899994, 5.65171495815
1615691816.64, 1.21834654429, -0.340687225754, 0.276894165213, -0.0279016364522, 5.64377987309
1615691816.66, 1.22301839203, -0.33797455758, 0.270526813407, -0.0324794959216, 5.63763346341
1615691816.68, 1.22765990062, -0.335075742968, 0.274617390009, -0.0253486776089, 5.63287117629
1615691816.7, 1.23232795444, -0.332158305662, 0.272627382943, -0.0260181497898, 5.6294541564
1615691816.72, 1.23672614627, -0.329481535264, 0.275257095182, -0.0302923371764, 5.62685115964
1615691816.74, 1.2414642372, -0.326351371034, 0.278486308001, -0.021084417836, 5.62380120184
1615691816.76, 1.24616361395, -0.323349304331, 0.275426215288, -0.0258352685246, 5.62118065508
1615691816.78, 1.25080719916, -0.320408216823, 0.279940539242, -0.0280741636812, 5.61864084872
1615691816.8, 1.25574897476, -0.317165690177, 0.276106879155, -0.0239207345169, 5.61608160644
1615691816.82, 1.26033623736, -0.314287126836, 0.277892516199, -0.0303632653248, 5.61395058304
1615691816.84, 1.26520385439, -0.311014924023, 0.280289308707, -0.0222628052807, 5.61207318691
1615691816.86, 1.26986036897, -0.308083087867, 0.278205093863, -0.0305005523998, 5.61207318691
1615691816.88, 1.27413860333, -0.305071430835, 0.277359302931, -0.0152991327254, 5.61471006297
1615691816.9, 1.27914457649, -0.301977300656, 0.280759451259, -0.0305547392885, 5.6211698501
1615691816.92, 1.28331983694, -0.299084419227, 0.279256676976, -0.0128834957328, 5.631163415
1615691816.94, 1.2880782749, -0.295588143979, 0.276727184637, 0.0, 5.64951408296
1615691816.96, 1.2925535066, -0.292438413241, 0.279126664743, 0.0, 5.66990419296
1615691816.98, 1.29715302004, -0.289016359761, 0.280163319538, 0.0140417617913, 5.69361111528
1615691817.0, 1.30210178876, -0.285882129959, 0.283478364149, 0.0, 5.71861452745
1615691817.02, 1.30649544525, -0.282973752794, 0.280871364441, 0.0118283238345, 5.74054388191
1615691817.04, 1.31190870434, -0.279863856944, 0.291728478545, 0.0, 5.76172985716
1615691817.06, 1.31712648456, -0.276972223244, 0.294357484875, 0.0, 5.77713205972
1615691817.08, 1.32218378134, -0.274666866237, 0.292003173139, -0.0198582811703, 5.78757658172
1615691817.1, 1.32753775005, -0.271830763558, 0.293315195209, 0.0, 5.79604558641
1615691817.12, 1.33241695773, -0.269502370265, 0.297699706148, -0.0109634514756, 5.80112701101
1615691817.13, 1.33772338323, -0.267017583979, 0.299974253718, -0.0117782808175, 5.80600648551
1615691817.16, 1.34328802681, -0.264592942865, 0.285774630551, -0.0189026934644, 5.80621842533
1615691817.18, 1.34844615967, -0.262311943606, 0.296704436654, -0.018964829223, 5.80299352329
1615691817.2, 1.35403644774, -0.2597086164, 0.298595769107, -0.0151089263871, 5.79680570289
1615691817.22, 1.35983865267, -0.25724383317, 0.296417260792, -0.0292089700652, 5.78326017009
1615691817.24, 1.36493467157, -0.254924674891, 0.298632408456, -0.02723742577, 5.76514926614
1615691817.25, 1.37025210538, -0.252545656062, 0.303503871194, -0.0369543833566, 5.74133303739
1615691817.28, 1.37648059236, -0.2499381706, 0.29274917949, -0.0533700941542, 5.70638888045
1615691817.29, 1.38126297384, -0.247627882263, 0.299081982179, -0.0475419278789, 5.67552187549
1615691817.32, 1.38668613015, -0.244915874301, 0.298260948435, -0.0551175224084, 5.63673948875
1615691817.34, 1.39232681762, -0.241988235109, 0.295122293003, -0.0632341003968, 5.59336376825
1615691817.36, 1.39744241724, -0.238878201009, 0.295276733522, -0.05617334694, 5.5489467063
1615691817.37, 1.40188176502, -0.236087593372, 0.295909684401, -0.06391100813, 5.50928191171
1615691817.39, 1.40686310659, -0.232531345939, 0.293451466328, -0.059638822112, 5.46268065427
1615691817.42, 1.41263296296, -0.228516247565, 0.286737114362, -0.0774077013414, 5.41155817819
1615691817.44, 1.41700712177, -0.224804878789, 0.291231202004, -0.0603923638535, 5.37510554218
1615691817.46, 1.42123710736, -0.221127464907, 0.286447470942, -0.0650095385495, 5.34438341109
1615691817.48, 1.42552791837, -0.217042876404, 0.287761282484, -0.0595998051556, 5.31817670329
1615691817.5, 1.42987584468, -0.212796001703, 0.286671452382, -0.0613582010309, 5.29868869285
1615691817.51, 1.4332865474, -0.209100391771, 0.287043561016, -0.0493980994018, 5.28729310909
1615691817.54, 1.43749370755, -0.204683796018, 0.282149456885, -0.0560108771715, 5.27753883301
1615691817.56, 1.44132864036, -0.20037859423, 0.285924326415, -0.0488160475095, 5.2709794372
1615691817.57, 1.4450318102, -0.196081758518, 0.286124390878, -0.0455938999429, 5.2656933826
1615691817.6, 1.44881781581, -0.191559734303, 0.284072948517, -0.0425444203712, 5.26076567116
1615691817.62, 1.45257151586, -0.187057676928, 0.278328937156, -0.0427631175634, 5.25493723344
