current_time, x_position, y_position, U_velocity, V_velocity
1615692050.31, -0.0649416045452, -0.0662320181126, -0.307432453534, -0.062640733599, 3.49597384406
1615692050.33, -0.0591243396224, -0.0668674723156, -0.302950543914, -0.0686310165375, 3.47317879563
1615692050.35, -0.0527118306508, -0.0670688918394, -0.304549858209, -0.0856748844129, 3.44722176523
1615692050.37, -0.0465278486762, -0.0668595545071, -0.298555941918, -0.096770616348, 3.42119787151
1615692050.39, -0.0401116392178, -0.0661309789351, -0.296749240456, -0.113613792117, 3.39416949979
1615692050.41, -0.033765491585, -0.0652155409398, -0.30041850723, -0.116511260147, 3.36830094019
1615692050.43, -0.0273514444418, -0.0637521119639, -0.295675395701, -0.133700985839, 3.34194483899
1615692050.45, -0.0212742015314, -0.0621040860114, -0.293262452434, -0.138029371274, 3.31668965969
1615692050.47, -0.0146531576166, -0.0596975844277, -0.292922581362, -0.1588336687, 3.28983931207
1615692050.49, -0.00823206300932, -0.0570368337245, -0.290177534119, -0.163991029533, 3.26314741831
1615692050.51, -0.00321244638844, -0.0545145164582, -0.287075298829, -0.182276676232, 3.24167138711
1615692050.53, 0.00295045238606, -0.0512310123903, -0.283290399254, -0.178681819488, 3.2147761913
1615692050.55, 0.00893432351067, -0.0472377866103, -0.280388469259, -0.206864083773, 3.1887621116
1615692050.57, 0.014567719917, -0.0432825027276, -0.279028466071, -0.205624884573, 3.16453432924
1615692050.59, 0.0200601615901, -0.0387031641042, -0.268184208038, -0.222272328907, 3.13866654814
1615692050.61, 0.0250735579814, -0.0340706404401, -0.263884084101, -0.230823905941, 3.11432907814
1615692050.63, 0.0303062154477, -0.0286988222955, -0.261425754657, -0.241271909113, 3.088400656
1615692050.65, 0.0348162891905, -0.0235270171316, -0.260124731293, -0.256053685842, 3.0654646316
1615692050.67, 0.0395457492728, -0.0174693899098, -0.254371953431, -0.265900180952, 3.0412380432
1615692050.69, 0.0436463874718, -0.0115684594527, -0.245279116507, -0.273677090835, 3.01816556574
1615692050.71, 0.0475759920757, -0.00512584384129, -0.235897579947, -0.281780355541, 2.99229117594
1615692050.73, 0.0511083295859, 0.00144575318225, -0.232534661415, -0.294378512911, 2.9662379955
1615692050.75, 0.0540061973075, 0.00771284111299, -0.22477267184, -0.306709014108, 2.94226948962
1615692050.77, 0.0570138099136, 0.0152259107659, -0.22115394551, -0.318137454691, 2.91490765324
1615692050.79, 0.0594569580667, 0.0225614763465, -0.21043033675, -0.325634313328, 2.88938183436
1615692050.81, 0.0616398345814, 0.0307412985823, -0.202974483322, -0.338773082886, 2.86258537436
1615692050.83, 0.0633670648357, 0.0383219882821, -0.200262321645, -0.344278977214, 2.8387697568
