current_time, x_position, y_position, U_velocity, V_velocity
1615693318.12, -0.756170657952, 0.510924829447, 0.363219048023, 0.0355177571767, 0.40772785435
1615693318.14, -0.748759019378, 0.508373872657, 0.36945181354, 0.0290096744145, 0.40984296095
1615693318.16, -0.74183332725, 0.506148122589, 0.36565991881, 0.0368641831751, 0.41142647991
1615693318.18, -0.735151929307, 0.5037919545, 0.36721166932, 0.0273416711355, 0.41335047021
1615693318.2, -0.728293677801, 0.501432049959, 0.371118339054, 0.031352450059, 0.41568735381
1615693318.22, -0.720916833227, 0.498435363779, 0.36595840075, 0.0123510387613, 0.41960144769
1615693318.25, -0.713683932755, 0.495964176237, 0.368761422113, 0.0351067818581, 0.42414091361
1615693318.26, -0.70762376033, 0.493597023136, 0.369161505238, 0.0203615948305, 0.42748438123
1615693318.28, -0.700025741593, 0.490907568263, 0.368885829512, 0.0334916197366, 0.43074837928
1615693318.31, -0.693892197384, 0.488594853287, 0.366390550959, 0.0266071944364, 0.43306809434
1615693318.32, -0.687111490495, 0.486119216191, 0.373048713108, 0.0320502495546, 0.43576715476
1615693318.34, -0.679561882382, 0.483151672619, 0.36764397388, 0.0236830713366, 0.43884980216
1615693318.36, -0.673094178025, 0.480643705032, 0.373138390356, 0.0268052647435, 0.44163125291
1615693318.38, -0.665576627298, 0.477541463266, 0.374061955692, 0.0200351188738, 0.44488774076
1615693318.4, -0.658762357288, 0.474503829571, 0.371019386529, 0.0107512886326, 0.44830476048
1615693318.42, -0.652039664075, 0.471676007912, 0.37290657288, 0.0198795013006, 0.45142956976
1615693318.44, -0.645117639141, 0.468595545777, 0.376198658725, 0.0134514528222, 0.45444859276
1615693318.46, -0.638148558306, 0.465642063689, 0.373753670986, 0.0211881025695, 0.45748145581
1615693318.48, -0.631369036828, 0.462599403059, 0.379123688222, 0.0140323081323, 0.45885254861
1615693318.5, -0.624915739792, 0.459726499384, 0.379402794344, 0.013915850825, 0.45550347797
1615693318.52, -0.617931556775, 0.45639317895, 0.379093232652, 0.0, 0.44529642097
1615693318.54, -0.610683392411, 0.45335571834, 0.379420907934, 0.0123438905648, 0.42935596952
1615693318.56, -0.603961725011, 0.449833637115, 0.379195273655, -0.0282083384852, 0.40840105022
1615693318.58, -0.596929614055, 0.446980979711, 0.382342866279, 0.0, 0.38537752102
1615693318.6, -0.589643303824, 0.443575421529, 0.381154967516, -0.0283952742448, 0.36286144468
1615693318.62, -0.582646463448, 0.44105318789, 0.37453538387, 0.0, 0.34598204098
1615693318.64, -0.575532509899, 0.438356376857, 0.378175770476, -0.0110599171286, 0.33311232066
1615693318.66, -0.568628135337, 0.436032946489, 0.37707988789, 0.0, 0.32461193558
1615693318.68, -0.561523244586, 0.433132677253, 0.371447179761, -0.0256433130469, 0.31863480068
1615693318.7, -0.555388774012, 0.431132289677, 0.377593625919, 0.0, 0.31521716588
1615693318.72, -0.547761478233, 0.428242887861, 0.375450424557, -0.0190919337549, 0.31131191234
1615693318.74, -0.540605210581, 0.425963830122, 0.375856952431, 0.0, 0.30831459749
1615693318.76, -0.533611672031, 0.423757492077, 0.378142995371, 0.0, 0.30559958197
1615693318.78, -0.526324483567, 0.421476265135, 0.378842279828, 0.0, 0.30338243231
1615693318.8, -0.519318678836, 0.419295054061, 0.378317215264, 0.0, 0.30183082327
1615693318.82, -0.511466811871, 0.416863416097, 0.381357347523, 0.0, 0.30032204376
1615693318.84, -0.504123640631, 0.414595774579, 0.382925017844, 0.0, 0.29951924072
1615693318.86, -0.497050252776, 0.412415957141, 0.381198053881, 0.0, 0.29893673645
1615693318.88, -0.490122950468, 0.410289750964, 0.383701712929, 0.0, 0.29780362829
1615693318.9, -0.482888686676, 0.408078743898, 0.381454234903, 0.0, 0.29661377177
1615693318.92, -0.475362389249, 0.40578850324, 0.387499747211, 0.0, 0.29539564829
1615693318.94, -0.467870583804, 0.403520505254, 0.381647642973, 0.0, 0.29395995123
1615693318.96, -0.460961829021, 0.401441746584, 0.384433892756, 0.0, 0.29227091061
1615693318.98, -0.453678904037, 0.399266173444, 0.382610106479, 0.0, 0.29028431161
1615693319.0, -0.445805528659, 0.397386145425, 0.39290722052, 0.020604378734, 0.28678675643
1615693319.02, -0.438634710733, 0.395086101607, 0.391114211002, -0.0100593892677, 0.28466947544
1615693319.04, -0.430408360003, 0.393044475012, 0.389960498425, 0.0155610380234, 0.28314921369
1615693319.06, -0.422448524149, 0.390726611749, 0.394744462771, 0.0, 0.28335923424
1615693319.08, -0.41517956238, 0.388926733635, 0.39146663801, 0.0161388423262, 0.28393262613
1615693319.1, -0.407812715028, 0.386772289483, 0.393977005037, 0.0, 0.28451708307
1615693319.12, -0.400298684964, 0.384990464902, 0.392758161755, 0.0197763930799, 0.28314248551
1615693319.14, -0.392588611695, 0.382408546225, 0.393081627283, -0.0154858988296, 0.283762555
1615693319.16, -0.385413214824, 0.380314472576, 0.38922934013, 0.0, 0.28395459401
1615693319.18, -0.377976238344, 0.377569409969, 0.391008408346, -0.027036431009, 0.28456137407
1615693319.2, -0.37037856756, 0.375340369121, 0.388417700211, 0.0, 0.28537677515
1615693319.22, -0.362780627978, 0.373104546569, 0.390111948909, 0.0, 0.28618885743
1615693319.24, -0.355344617631, 0.370914755858, 0.386987505471, 0.0, 0.28638916719
1615693319.26, -0.348684238442, 0.368952081881, 0.388191826276, 0.0, 0.28656803596
1615693319.28, -0.340759713024, 0.366383035835, 0.383018494712, -0.0101506654498, 0.28700287806
1615693319.3, -0.333674249333, 0.364285791357, 0.382215680744, 0.0, 0.2877761935
1615693319.32, -0.326856554352, 0.362264965035, 0.371440908414, 0.0, 0.28815907466
1615693319.34, -0.319595873244, 0.360391165558, 0.368063476531, 0.0131818154871, 0.28836267459
1615693319.36, -0.312578277963, 0.358311064923, 0.364674332482, 0.0, 0.28816196429
1615693319.38, -0.305571599421, 0.356231150251, 0.365369834177, 0.0, 0.28856204497
1615693319.4, -0.298626084899, 0.353849045238, 0.359954876006, -0.0150680576622, 0.28856204497
1615693319.42, -0.291483061123, 0.35173025981, 0.36124116765, 0.0, 0.28835579383
1615693319.44, -0.284891661384, 0.349779298423, 0.352085480197, 0.0, 0.28777007806
1615693319.46, -0.278610904446, 0.348265004159, 0.35638960009, 0.0180635657687, 0.28722692716
1615693319.48, -0.271312924298, 0.34612119358, 0.352553934088, 0.0, 0.28571667898
1615693319.5, -0.264945239561, 0.344262523154, 0.347955445206, 0.0, 0.28400092348
1615693319.52, -0.258360707998, 0.342350391819, 0.348578984791, 0.0, 0.28262402285
1615693319.54, -0.251536466013, 0.340374742733, 0.345011499347, 0.0, 0.28180034385
1615693319.56, -0.245035530253, 0.338494122845, 0.333289152183, 0.0, 0.28159729229
1615693319.58, -0.239462508286, 0.33687779215, 0.338510184298, 0.0, 0.28228296505
1615693319.6, -0.232926538532, 0.335255439674, 0.325560626632, 0.0128319487353, 0.28269634949
1615693319.62, -0.226620180283, 0.333415434015, 0.330415321816, 0.0, 0.28388926733
1615693319.64, -0.21933032217, 0.331569662591, 0.324338260775, 0.012176707085, 0.2855111002
1615693319.66, -0.213511208213, 0.329854364648, 0.319216770676, 0.0, 0.28665138946
1615693319.68, -0.207380844455, 0.328037953471, 0.318524702759, 0.0, 0.28805651178
1615693319.7, -0.201156659551, 0.326188139953, 0.313911670231, 0.0, 0.28888391006
1615693319.72, -0.19585631766, 0.324611865635, 0.311272019135, 0.0, 0.28906156052
1615693319.74, -0.189729449739, 0.322784299115, 0.310689227021, 0.0, 0.28988471496
1615693319.76, -0.183724982312, 0.320991898594, 0.30476587596, 0.0, 0.29009032476
1615693319.78, -0.177596697899, 0.319162537321, 0.305433261172, 0.0, 0.29009032476
1615693319.8, -0.171780678482, 0.317426390633, 0.298849947452, 0.0, 0.29009032476
1615693319.82, -0.166135151861, 0.31573507179, 0.298764055473, 0.0, 0.29107662666
1615693319.84, -0.160816864613, 0.314138500401, 0.293609571748, 0.0, 0.29164398897
1615693319.86, -0.155080589402, 0.312416447331, 0.289893786122, 0.0, 0.29164398897
1615693319.88, -0.14981908994, 0.310838026479, 0.28573170844, 0.0, 0.29145174015
1615693319.9, -0.144336075991, 0.30919435107, 0.285404820953, 0.0, 0.29125118006
1615693319.92, -0.139293134544, 0.30768362464, 0.282029258731, 0.0, 0.29106451977
1615693319.94, -0.133577404493, 0.305972675212, 0.280251982138, 0.0, 0.29085162867
1615693319.96, -0.128333525295, 0.304404112299, 0.273728248214, 0.0, 0.29065166939
1615693319.98, -0.122685768112, 0.302710782086, 0.275018625616, 0.0, 0.29129484167
1615693320.0, -0.117885421472, 0.301270504241, 0.256777599006, 0.0, 0.29149002065
1615693320.02, -0.112608317978, 0.299684899234, 0.277716920072, 0.0, 0.29188683977
1615693320.04, -0.107924557434, 0.298283173506, 0.267492916508, 0.0, 0.29079020969
1615693320.06, -0.102489266086, 0.296662919109, 0.262953616298, 0.0, 0.28971175899
1615693320.08, -0.0977085370113, 0.295232700682, 0.255326892617, 0.0, 0.29068895329
1615693320.1, -0.0935975731728, 0.293997848083, 0.230627712467, 0.0, 0.29180566777
1615693320.12, -0.0901450371804, 0.292957576773, 0.212294040924, 0.0, 0.29265492667
1615693320.14, -0.0860554611361, 0.291988389724, 0.185939759677, 0.0111199095934, 0.29242929686
1615693320.16, -0.0828170017835, 0.291014888872, 0.1623906422, 0.0, 0.29201281776
1615693320.18, -0.0801869600792, 0.290223768026, 0.153210648833, 0.0, 0.29219207754
1615693320.2, -0.0767896159406, 0.289198368132, 0.151453520098, 0.0, 0.29312932006
1615693320.22, -0.0740617157833, 0.288373243276, 0.143055773807, 0.0, 0.2937269806
1615693320.24, -0.0713996437141, 0.28756520985, 0.143366140715, 0.0, 0.294697225
1615693320.26, -0.0686146287359, 0.286717483804, 0.149161478574, 0.0, 0.2954779028
1615693320.28, -0.065795197094, 0.285859918156, 0.142640065037, 0.0, 0.29527130118
1615693320.3, -0.062860078871, 0.284967854139, 0.142729817239, 0.0, 0.2950563716
1615693320.32, -0.0605989529493, 0.28428023133, 0.144575733235, 0.0, 0.29521984091
1615693320.33, -0.0583264886244, 0.283588296051, 0.136466957453, 0.0, 0.29556797973
1615693320.36, -0.0555540959737, 0.282742761903, 0.127521803244, 0.0, 0.29602256289
1615693320.38, -0.0532535725968, 0.282041140121, 0.124296118935, 0.0, 0.29602256289
1615693320.4, -0.0506478294342, 0.281247065299, 0.122369276053, 0.0, 0.29579995385
1615693320.42, -0.0486488610605, 0.280638278883, 0.120217885367, 0.0, 0.29562613478
1615693320.44, -0.0461796586007, 0.279886282536, 0.120328865598, 0.0, 0.29562613478
1615693320.46, -0.0440411459883, 0.279234555137, 0.118005795553, 0.0, 0.29581558457
1615693320.48, -0.0417863273338, 0.27854738262, 0.117121750832, 0.0, 0.29581558457
1615693320.5, -0.0394212465609, 0.277826606913, 0.117023879781, 0.0, 0.29581558457
